1403637131588318976 -0.00010 -0.00017 -0.00040 -0.10283 0.78688 0.07858 0.60338
1403637131688318976 -0.00011 0.00012 -0.00030 -0.10279 0.78691 0.07864 0.60334
1403637131788319232 -0.00014 0.00001 -0.00035 -0.10244 0.78684 0.07867 0.60349
1403637131888318976 -0.00015 -0.00006 -0.00034 -0.10215 0.78685 0.07838 0.60356
1403637131988318976 -0.00019 -0.00005 -0.00038 -0.10206 0.78690 0.07859 0.60349
1403637132088318976 -0.00009 -0.00018 -0.00034 -0.10152 0.78684 0.07872 0.60364
1403637132188318976 -0.00007 -0.00024 -0.00031 -0.10137 0.78686 0.07866 0.60365
1403637132288319232 -0.00007 -0.00024 -0.00030 -0.10129 0.78686 0.07898 0.60361
1403637132388318976 -0.00006 -0.00001 -0.00028 -0.10211 0.78675 0.07829 0.60371
1403637132488318976 -0.00012 -0.00020 -0.00033 -0.10130 0.78683 0.07866 0.60370
1403637132588318976 0.00003 -0.00037 -0.00032 -0.10066 0.78679 0.07919 0.60379
1403637132688318976 0.00004 -0.00014 -0.00025 -0.10150 0.78682 0.07852 0.60369
1403637132788319232 0.00007 -0.00005 -0.00019 -0.10159 0.78675 0.07842 0.60378
1403637132888318976 0.00014 -0.00015 -0.00007 -0.10178 0.78663 0.07790 0.60397
1403637132988318976 0.00026 0.00004 0.00011 -0.10217 0.78684 0.07697 0.60375
1403637133088318976 0.00005 0.00005 0.00053 -0.10192 0.78666 0.07727 0.60400
1403637133188318976 -0.00204 -0.00082 0.00258 -0.10328 0.78564 0.07745 0.60507
1403637133288319232 -0.00301 -0.00231 0.00581 -0.09652 0.78608 0.07917 0.60539
1403637133388318976 -0.00452 -0.00399 0.01390 -0.09148 0.78825 0.07706 0.60362
1403637133488318976 -0.00640 -0.00514 0.02238 -0.09023 0.79305 0.07481 0.59778
1403637133588318976 -0.00603 -0.00793 0.02693 -0.08823 0.79933 0.07035 0.59020
1403637133688318976 -0.00652 -0.01265 0.03577 -0.08325 0.80259 0.06791 0.58677
1403637133788319232 -0.00900 -0.01760 0.05682 -0.07883 0.80322 0.06511 0.58685
1403637133888318976 -0.00988 -0.02123 0.09428 -0.07128 0.80652 0.05779 0.58404
1403637133988318976 -0.01050 -0.02228 0.15097 -0.06601 0.80950 0.05218 0.58106
1403637134088318976 -0.01169 -0.02216 0.21651 -0.05750 0.80914 0.05096 0.58257
1403637134188318976 -0.01232 -0.02130 0.28252 -0.04371 0.80714 0.05040 0.58658
1403637134288319232 -0.01221 -0.01868 0.34353 -0.03535 0.79913 0.04861 0.59814
1403637134388318976 -0.01284 -0.01776 0.38849 -0.03504 0.78861 0.04710 0.61209
1403637134488318976 -0.01170 -0.01663 0.40644 -0.03863 0.78250 0.03915 0.62022
1403637134588318976 -0.00801 -0.01833 0.39137 -0.03944 0.78466 0.03480 0.61769
1403637134688318976 -0.00306 -0.02384 0.34489 -0.03526 0.79274 0.03753 0.60738
1403637134788319232 0.00131 -0.02816 0.27398 -0.03697 0.80575 0.04269 0.58956
1403637134888318976 0.00128 -0.03156 0.19840 -0.04275 0.82115 0.04372 0.56743
1403637134988318976 -0.00189 -0.03374 0.13293 -0.04983 0.83078 0.04017 0.55290
1403637135088318976 -0.00402 -0.03703 0.08845 -0.05401 0.83385 0.03859 0.54799
1403637135188318976 -0.00669 -0.03811 0.06565 -0.05201 0.83778 0.04153 0.54193
1403637135288319232 -0.00881 -0.03938 0.07543 -0.04834 0.84538 0.04356 0.53019
1403637135388318976 -0.00700 -0.04015 0.12595 -0.04421 0.84404 0.04279 0.53274
1403637135488318976 -0.00366 -0.04076 0.20336 -0.03660 0.83222 0.04435 0.55146
1403637135588318976 -0.00052 -0.04028 0.29048 -0.02911 0.81876 0.04495 0.57163
1403637135688318976 0.00241 -0.03865 0.37298 -0.02405 0.80623 0.04023 0.58974
1403637135788319232 0.00368 -0.03604 0.43705 -0.02980 0.79596 0.03416 0.60365
1403637135888318976 0.00523 -0.03552 0.46832 -0.03438 0.79097 0.02977 0.61016
1403637135988318976 0.00897 -0.03653 0.46022 -0.03554 0.79239 0.02857 0.60831
1403637136088318976 0.01330 -0.03610 0.41547 -0.03402 0.79766 0.03200 0.60129
