1413393887055760384 -0.00010 0.00015 -0.00023 -0.00970 0.80744 0.00744 0.58982
1413393887155760640 -0.00016 0.00007 0.00006 -0.00990 0.80760 0.00740 0.58960
1413393887255760384 -0.00014 0.00006 0.00004 -0.01021 0.80760 0.00764 0.58959
1413393887355760640 -0.00014 0.00007 0.00004 -0.01003 0.80755 0.00750 0.58967
1413393887455760384 -0.00015 0.00003 0.00003 -0.01002 0.80761 0.00741 0.58959
1413393887555760384 -0.00017 0.00005 0.00005 -0.01017 0.80761 0.00753 0.58958
1413393887655760640 -0.00017 0.00005 0.00008 -0.01007 0.80732 0.00727 0.58998
1413393887755760384 -0.00023 0.00003 0.00016 -0.01027 0.80729 0.00723 0.59002
1413393887855760640 -0.00028 0.00007 0.00020 -0.01029 0.80744 0.00735 0.58982
1413393887955760384 -0.00025 0.00006 0.00017 -0.01032 0.80755 0.00731 0.58966
1413393888055760384 -0.00020 0.00003 0.00012 -0.01019 0.80766 0.00736 0.58951
1413393888155760640 -0.00027 0.00003 0.00016 -0.01008 0.80755 0.00737 0.58966
1413393888255760384 -0.00015 0.00004 0.00015 -0.01002 0.80768 0.00732 0.58949
1413393888355760640 -0.00031 0.00005 0.00023 -0.01001 0.80761 0.00726 0.58958
1413393888455760384 -0.00042 0.00006 0.00039 -0.00975 0.80767 0.00716 0.58951
1413393888555760384 -0.00049 0.00008 0.00049 -0.00976 0.80750 0.00717 0.58975
1413393888655760640 -0.00029 -0.00000 0.00069 -0.00996 0.80746 0.00708 0.58980
1413393888755760384 -0.00023 -0.00008 0.00093 -0.00995 0.80728 0.00696 0.59004
1413393888855760640 -0.00005 0.00004 0.00088 -0.00995 0.80737 0.00679 0.58993
1413393888955760384 -0.00019 -0.00005 0.00093 -0.00992 0.80719 0.00679 0.59017
1413393889055760384 -0.00032 -0.00008 0.00103 -0.00983 0.80681 0.00690 0.59070
1413393889155760640 -0.00015 -0.00010 0.00223 -0.01024 0.80671 0.00652 0.59083
1413393889255760384 -0.00001 0.00001 0.00307 -0.01015 0.80642 0.00673 0.59122
1413393889355760640 0.00023 -0.00072 0.00298 -0.01054 0.80786 0.00672 0.58924
1413393889455760384 -0.00089 -0.00137 0.00188 -0.01037 0.80929 0.00596 0.58729
1413393889555760384 -0.00212 -0.00171 0.00130 -0.00986 0.81447 0.00488 0.58010
1413393889655760640 -0.00255 -0.00258 0.00369 -0.00571 0.82199 0.00452 0.56946
1413393889755760384 -0.00472 -0.00753 0.01977 0.00302 0.82754 0.00858 0.56133
1413393889855760640 -0.00173 -0.00985 0.05070 0.01247 0.83073 0.01340 0.55637
1413393889955760384 0.00797 -0.00835 0.09846 0.02494 0.82842 0.02149 0.55915
1413393890055760384 0.02349 0.00043 0.15879 0.03087 0.82190 0.02534 0.56823
1413393890155760640 0.04213 0.01704 0.22090 0.02308 0.81693 0.01904 0.57596
1413393890255760384 0.06212 0.03820 0.26865 0.01504 0.81375 0.01275 0.58088
1413393890355760640 0.08326 0.06079 0.29594 0.00867 0.81262 0.00777 0.58268
1413393890455760384 0.10503 0.08467 0.30384 0.00343 0.81054 0.00375 0.58566
1413393890555760384 0.12679 0.10913 0.30313 -0.00189 0.79915 0.00061 0.60113
1413393890655760640 0.14255 0.13363 0.30398 -0.00076 0.79246 0.00106 0.60992
1413393890755760384 0.15041 0.15707 0.30448 0.00196 0.79867 0.00297 0.60175
1413393890855760640 0.15283 0.18087 0.30857 0.00426 0.80579 0.00403 0.59217
1413393890955760384 0.15372 0.20587 0.31727 0.00578 0.80969 0.00485 0.58681
1413393891055760384 0.15458 0.23173 0.33022 0.00717 0.81178 0.00617 0.58389
1413393891155760640 0.15672 0.25953 0.34600 0.00604 0.81176 0.00568 0.58393
1413393891255760384 0.15817 0.28763 0.36075 0.00479 0.81008 0.00530 0.58627
1413393891355760640 0.16064 0.31666 0.36418 0.00387 0.79195 0.00599 0.61054
1413393891455760384 0.15507 0.34571 0.35825 -0.00133 0.75423 0.00514 0.65659
1413393891555760384 0.13054 0.37540 0.34715 -0.00500 0.72980 0.00473 0.68363
