1403638130045097216 0.00843 0.01168 0.13279 -0.02736 0.83451 0.01487 0.55012
1403638130145096960 0.00989 0.01382 0.17243 -0.03633 0.82796 0.00880 0.55954
1403638130245096960 0.01168 0.01657 0.21178 -0.03963 0.82794 0.01525 0.55921
1403638130345096960 0.01278 0.01877 0.25403 -0.05037 0.82174 0.00909 0.56756
1403638130445096960 0.01309 0.02100 0.29538 -0.06088 0.81794 0.00516 0.57205
1403638130545097216 0.01219 0.02373 0.33435 -0.05632 0.82050 0.01694 0.56861
1403638130645096960 0.01039 0.02543 0.37314 -0.05406 0.81749 0.01916 0.57307
1403638130745096960 0.00844 0.02576 0.41120 -0.06711 0.80951 0.00665 0.58322
1403638130845096960 0.00658 0.02529 0.44292 -0.07945 0.80632 0.00010 0.58612
1403638130945096960 0.00332 0.02215 0.46246 -0.08229 0.80151 -0.00286 0.59229
1403638131045097216 0.00040 0.01806 0.46590 -0.08100 0.79044 -0.01080 0.60706
1403638131145096960 -0.00100 0.01657 0.45090 -0.07536 0.79168 -0.00800 0.60622
1403638131245096960 0.00106 0.01855 0.42337 -0.06198 0.80369 0.00665 0.59178
1403638131345096960 0.00226 0.01848 0.39268 -0.05564 0.81069 0.01483 0.58264
1403638131445096960 0.00369 0.01685 0.36065 -0.05427 0.81040 0.01252 0.58323
1403638131545097216 0.00145 0.01438 0.32459 -0.04713 0.81249 0.01541 0.58087
1403638131645096960 -0.00301 0.01248 0.28378 -0.04447 0.81580 0.01872 0.57632
1403638131745096960 -0.00624 0.00998 0.24052 -0.04042 0.81584 0.02141 0.57646
1403638131845096960 -0.00957 0.00623 0.19769 -0.02951 0.81727 0.02700 0.57487
1403638131945096960 -0.01554 0.00409 0.15884 -0.02329 0.81798 0.02939 0.57403
1403638132045097216 -0.01787 0.00321 0.13479 -0.01455 0.82187 0.04236 0.56791
1403638132145096960 -0.01902 0.00450 0.13484 -0.00817 0.82671 0.05570 0.55980
1403638132245096960 -0.01628 0.00431 0.16548 -0.01518 0.82221 0.05343 0.56646
1403638132345096960 -0.01540 0.00004 0.21381 -0.02669 0.81476 0.04702 0.57728
1403638132445096960 -0.01412 0.00387 0.27048 -0.04381 0.81056 0.03988 0.58265
1403638132545097216 -0.01395 0.00691 0.32833 -0.06496 0.79800 0.02462 0.59864
1403638132645096960 -0.01225 0.01266 0.37767 -0.07825 0.78861 0.01439 0.60973
1403638132745096960 -0.00998 0.02301 0.41048 -0.08118 0.79531 0.01410 0.60058
1403638132845096960 -0.00952 0.03317 0.42938 -0.08407 0.79428 0.00949 0.60163
1403638132945096960 -0.00984 0.03717 0.43275 -0.09179 0.78528 0.00114 0.61230
1403638133045097216 -0.00902 0.03321 0.42068 -0.09109 0.78464 0.01000 0.61315
1403638133145096960 -0.00594 0.01888 0.40002 -0.07987 0.79081 0.02018 0.60649
1403638133245096960 -0.00273 -0.00691 0.37635 -0.06703 0.79285 0.01419 0.60555
1403638133345096960 -0.00196 -0.04297 0.35160 -0.04832 0.79709 0.00545 0.60190
1403638133445096960 -0.00479 -0.08581 0.32768 -0.02817 0.80278 -0.00365 0.59560
1403638133545097216 -0.01246 -0.13095 0.30907 -0.01351 0.80398 -0.02385 0.59403
1403638133645096960 -0.02545 -0.17376 0.29167 -0.01183 0.80717 -0.04430 0.58853
1403638133745096960 -0.04158 -0.21324 0.27490 -0.00415 0.81042 -0.06008 0.58275
1403638133845096960 -0.05328 -0.24571 0.25902 0.01376 0.81208 -0.07051 0.57911
1403638133945096960 -0.05412 -0.26317 0.24632 0.02474 0.81339 -0.07810 0.57592
1403638134045097216 -0.04155 -0.25846 0.24125 0.02907 0.81296 -0.07931 0.57617
1403638134145096960 -0.01803 -0.24188 0.24062 0.03245 0.81753 -0.07011 0.57069
1403638134245096960 0.01157 -0.21468 0.24497 0.03176 0.81168 -0.07259 0.57870
1403638134345096960 0.04528 -0.17832 0.24994 0.02546 0.80755 -0.07976 0.58382
1403638134445096960 0.07829 -0.13826 0.25340 0.01684 0.81068 -0.08306 0.57932
1403638134545097216 0.10935 -0.09691 0.25780 0.00878 0.80961 -0.08861 0.58018
1403638134645096960 0.12756 -0.05184 0.26217 -0.00016 0.80979 -0.09072 0.57966
1403638134745096960 0.14552 -0.00766 0.26796 -0.00444 0.81551 -0.08695 0.57215
1403638134845096960 0.15450 0.03796 0.27589 -0.00285 0.82152 -0.08064 0.56444
1403638134945096960 0.16520 0.07590 0.28644 -0.00205 0.81915 -0.07947 0.56805
1403638135045097216 0.16893 0.10783 0.28872 -0.00115 0.81857 -0.07649 0.56929
1403638135145096960 0.16812 0.13332 0.28509 0.00091 0.82372 -0.06722 0.56300
