1413394882655760640 0.00050 0.00006 -0.00124 -0.01467 0.79803 0.01158 0.60232
1413394882755760384 0.00343 0.00207 -0.00784 -0.01424 0.79802 0.01125 0.60235
1413394882855760640 0.00421 0.00537 -0.00791 -0.01400 0.79799 0.01099 0.60241
1413394882955760384 0.00378 0.00523 -0.00591 -0.01488 0.79784 0.01180 0.60257
1413394883055760384 0.00413 0.00550 -0.00537 -0.01507 0.79789 0.01204 0.60250
1413394883155760640 0.00411 0.00494 -0.00498 -0.01533 0.79783 0.01227 0.60257
1413394883255760384 0.00397 0.00426 -0.00513 -0.01550 0.79779 0.01230 0.60261
1413394883355760640 0.00363 0.00372 -0.00515 -0.01582 0.79782 0.01250 0.60256
1413394883455760384 0.00268 0.00274 -0.00527 -0.01609 0.79776 0.01279 0.60262
1413394883555760384 0.00284 0.00262 -0.00571 -0.01606 0.79781 0.01283 0.60255
1413394883655760640 0.00287 0.00252 -0.00555 -0.01629 0.79799 0.01318 0.60231
1413394883755760384 0.00282 0.00228 -0.00537 -0.01625 0.79799 0.01312 0.60230
1413394883855760640 0.00328 0.00308 -0.00581 -0.01625 0.79794 0.01293 0.60237
1413394883955760384 0.00382 0.00385 -0.00578 -0.01611 0.79797 0.01285 0.60234
1413394884055760384 0.00470 0.00510 -0.00585 -0.01610 0.79791 0.01273 0.60243
1413394884155760640 0.00480 0.00527 -0.00545 -0.01606 0.79797 0.01275 0.60235
1413394884255760384 0.00477 0.00558 -0.00523 -0.01604 0.79797 0.01276 0.60235
1413394884355760640 0.00519 0.00587 -0.00497 -0.01591 0.79809 0.01288 0.60219
1413394884455760384 0.00524 0.00557 -0.00470 -0.01585 0.79807 0.01271 0.60223
1413394884555760384 0.00611 0.00652 -0.00499 -0.01577 0.79813 0.01266 0.60214
1413394884655760640 0.00680 0.00706 -0.00524 -0.01576 0.79814 0.01258 0.60214
1413394884755760384 0.00725 0.00707 -0.00473 -0.01556 0.79814 0.01262 0.60214
1413394884855760640 0.00727 0.00716 -0.00470 -0.01561 0.79811 0.01260 0.60218
1413394884955760384 0.00739 0.00748 -0.00536 -0.01565 0.79807 0.01248 0.60223
1413394885055760384 0.00642 0.00689 -0.00563 -0.01579 0.79806 0.01246 0.60225
1413394885155760640 0.00628 0.00658 -0.00474 -0.01570 0.79802 0.01246 0.60230
1413394885255760384 0.00876 0.00959 -0.00396 -0.01564 0.79809 0.01248 0.60221
1413394885355760640 0.00824 0.00966 -0.00375 -0.01582 0.79814 0.01262 0.60214
1413394885455760384 0.00813 0.00982 -0.00368 -0.01576 0.79809 0.01257 0.60220
1413394885555760384 0.00406 0.00448 -0.00441 -0.01599 0.79807 0.01278 0.60222
1413394885655760640 0.00295 0.00346 -0.00512 -0.01605 0.79807 0.01266 0.60222
1413394885755760384 0.00309 0.00335 -0.00507 -0.01594 0.79805 0.01262 0.60224
1413394885855760640 0.00393 0.00439 -0.00512 -0.01597 0.79808 0.01265 0.60221
1413394885955760384 0.00381 0.00444 -0.00441 -0.01607 0.79830 0.01308 0.60190
1413394886055760384 0.00454 0.00495 -0.00347 -0.01583 0.79828 0.01274 0.60195
1413394886155760640 0.00553 0.00554 -0.00329 -0.01597 0.79836 0.01278 0.60184
1413394886255760384 0.00601 0.00558 -0.00294 -0.01589 0.79847 0.01288 0.60169
1413394886355760640 0.00756 0.00591 -0.00234 -0.01582 0.79899 0.01301 0.60100
1413394886455760384 0.01009 0.00703 -0.00057 -0.01593 0.79928 0.01321 0.60060
1413394886555760384 0.01167 0.00608 0.00306 -0.01599 0.80005 0.01377 0.59956
1413394886655760640 0.01196 0.00299 0.00712 -0.01684 0.80095 0.01409 0.59833
1413394886755760384 0.01120 0.00369 0.00655 -0.01688 0.80175 0.01418 0.59725
1413394886855760640 0.00852 0.00134 0.00359 -0.01697 0.80282 0.01417 0.59582
1413394886955760384 0.00886 0.00061 0.00300 -0.01709 0.80530 0.01417 0.59245
1413394887055760384 0.00420 -0.00102 0.00162 -0.01510 0.80691 0.01454 0.59030
