1403715529312143104 -0.05340 0.07678 0.14296 -0.01526 0.80223 0.04473 0.59514
1403715529412143104 -0.02196 0.13679 0.27848 -0.02146 0.80459 0.06194 0.59021
1403715529512142848 -0.02390 0.19002 0.37642 -0.02842 0.80292 0.07733 0.59036
1403715529612143104 -0.02656 0.24043 0.45046 -0.03362 0.80115 0.08827 0.59096
1403715529712142848 -0.02761 0.29062 0.50983 -0.03634 0.79837 0.09760 0.59309
1403715529812143104 -0.02852 0.34261 0.56658 -0.03963 0.79713 0.10417 0.59343
1403715529912143104 -0.03088 0.39809 0.62302 -0.04359 0.79573 0.10719 0.59450
1403715530012142848 -0.03052 0.45541 0.68420 -0.04558 0.79210 0.10982 0.59870
1403715530112143104 -0.02967 0.51428 0.74823 -0.04151 0.78548 0.11510 0.60668
1403715530212142848 -0.03552 0.57275 0.81021 -0.03556 0.78567 0.11998 0.60586
1403715530312143104 -0.03916 0.63635 0.88016 -0.02976 0.78992 0.12377 0.59986
1403715530412143104 -0.03776 0.70406 0.95408 -0.03500 0.79381 0.12091 0.59499
1403715530512142848 -0.05165 0.76742 1.02451 -0.04443 0.79550 0.12227 0.59182
1403715530612143104 -0.03228 0.82411 1.07471 -0.05345 0.79664 0.12820 0.58828
1403715530712142848 0.02290 0.83765 1.07905 -0.06499 0.79707 0.13561 0.58487
1403715530812143104 0.12147 0.78681 1.01155 -0.08215 0.79825 0.15006 0.57752
1403715530912143104 0.17435 0.81437 1.00995 -0.09520 0.79858 0.16327 0.57144
1403715531012142848 0.18709 0.88016 1.04713 -0.09967 0.80157 0.17333 0.56348
1403715531112143104 0.19448 0.94660 1.07987 -0.10117 0.81253 0.18046 0.54497
1403715531212142848 0.20439 1.01158 1.10696 -0.10811 0.82242 0.18060 0.52852
1403715531312143104 0.22189 1.07487 1.13502 -0.12482 0.81855 0.17261 0.53348
1403715531412143104 0.24829 1.13531 1.16311 -0.13462 0.80942 0.16805 0.54633
1403715531512142848 0.28018 1.19017 1.18049 -0.13558 0.80273 0.16810 0.55586
1403715531612143104 0.31519 1.23983 1.18418 -0.13682 0.80092 0.16706 0.55848
1403715531712142848 0.35394 1.28438 1.17823 -0.13472 0.80126 0.16718 0.55847
