1403715524962142976 0.00008 0.00005 -0.00014 0.03930 0.81367 -0.02795 0.57932
1403715525062142976 -0.00055 0.00041 -0.00061 0.03917 0.81351 -0.02759 0.57958
1403715525162142976 -0.00064 0.00044 -0.00064 0.03923 0.81350 -0.02789 0.57957
1403715525262142976 -0.00051 0.00007 -0.00069 0.03922 0.81350 -0.02819 0.57956
1403715525362142976 -0.00022 -0.00010 -0.00086 0.03922 0.81363 -0.02815 0.57937
1403715525462142976 -0.00024 0.00011 -0.00106 0.03919 0.81373 -0.02809 0.57924
1403715525562142976 -0.00019 0.00015 -0.00131 0.03935 0.81375 -0.02821 0.57919
1403715525662142976 0.00012 -0.00048 -0.00124 0.03973 0.81383 -0.02843 0.57904
1403715525762142976 0.00013 -0.00050 -0.00124 0.03967 0.81379 -0.02806 0.57912
1403715525862142976 -0.00015 -0.00000 -0.00132 0.03962 0.81380 -0.02778 0.57912
1403715525962142976 -0.00052 0.00014 -0.00130 0.03977 0.81364 -0.02784 0.57934
1403715526062142976 -0.00057 -0.00007 -0.00109 0.03972 0.81360 -0.02778 0.57940
1403715526162142976 -0.00043 0.00001 -0.00079 0.03973 0.81363 -0.02784 0.57935
1403715526262142976 -0.00051 -0.00006 -0.00108 0.03976 0.81366 -0.02791 0.57930
1403715526362142976 -0.00027 0.00002 -0.00055 0.03975 0.81372 -0.02792 0.57922
1403715526462142976 -0.00060 0.00010 -0.00102 0.03975 0.81366 -0.02793 0.57930
1403715526562142976 -0.00062 -0.00014 -0.00105 0.03967 0.81364 -0.02795 0.57933
1403715526662142976 -0.00061 -0.00012 -0.00137 0.03966 0.81367 -0.02790 0.57930
1403715526762142976 -0.00051 -0.00013 -0.00076 0.03961 0.81370 -0.02789 0.57926
1403715526862142976 -0.00054 -0.00008 -0.00078 0.03960 0.81373 -0.02787 0.57922
1403715526962142976 -0.00013 -0.00057 -0.00065 0.03951 0.81372 -0.02786 0.57924
1403715527062142976 -0.00002 -0.00020 -0.00114 0.03956 0.81365 -0.02800 0.57933
1403715527162142976 -0.00052 -0.00041 -0.00129 0.03955 0.81364 -0.02792 0.57935
1403715527262142976 -0.00036 -0.00064 -0.00103 0.03955 0.81375 -0.02776 0.57920
1403715527362142976 0.00024 -0.00094 -0.00061 0.03942 0.81368 -0.02778 0.57931
1403715527462142976 0.00131 -0.00174 -0.00091 0.03922 0.81367 -0.02778 0.57934
1403715527562142976 0.00225 -0.00287 -0.00112 0.03914 0.81344 -0.02782 0.57967
1403715527662142976 -0.00013 0.00020 0.00233 0.03938 0.81400 -0.02830 0.57884
1403715527762142976 0.00055 0.00050 0.00404 0.03919 0.81407 -0.02793 0.57876
1403715527862142976 0.00091 0.00051 0.00486 0.03923 0.81439 -0.02779 0.57832
1403715527962142976 0.00102 0.00057 0.00557 0.03919 0.81450 -0.02776 0.57818
1403715528062142976 0.00072 0.00061 0.00567 0.03948 0.81433 -0.02750 0.57840
1403715528162142976 0.00086 0.00072 0.00537 0.03928 0.81442 -0.02767 0.57828
1403715528262142976 0.00129 0.00065 0.00666 0.03924 0.81478 -0.02790 0.57777
1403715528362142976 0.00265 0.00055 0.00711 0.03902 0.81590 -0.02821 0.57619
1403715528462142976 0.00369 0.00076 0.00644 0.03839 0.82016 -0.02958 0.57008
1403715528562142976 0.00391 0.00237 0.00856 0.03634 0.82265 -0.03333 0.56640
1403715528662142976 0.00929 0.00688 0.02297 0.03543 0.82029 -0.03649 0.56968
1403715528762142976 0.01824 0.01454 0.04719 0.03553 0.81811 -0.03859 0.57267
1403715528862142976 0.03007 0.02507 0.07974 0.03784 0.81622 -0.03906 0.57517
1403715528962142976 0.03554 0.03255 0.09895 0.03924 0.81521 -0.03947 0.57649
1403715529062142976 0.04233 0.04343 0.12083 0.03753 0.81709 -0.03668 0.57412
1403715529162142976 0.05033 0.05795 0.15091 0.02902 0.81792 -0.02919 0.57385
1403715529262142976 0.05876 0.07296 0.18594 0.01863 0.82127 -0.01627 0.57001
1403715529362142976 0.06974 0.09032 0.22294 0.00856 0.82527 0.00099 0.56467
1403715529462142976 0.08317 0.10813 0.25193 -0.00094 0.82564 0.01855 0.56390
1403715529562142976 0.09978 0.12638 0.27337 -0.00812 0.82472 0.03134 0.56462
1403715529662142976 0.11881 0.14522 0.28832 -0.01298 0.82273 0.04059 0.56683
1403715529762142976 0.13920 0.16588 0.30200 -0.01491 0.82132 0.04960 0.56811
1403715529862142976 0.16110 0.18853 0.31916 -0.01867 0.82023 0.05388 0.56919
1403715529962142976 0.18381 0.21305 0.34151 -0.02307 0.81770 0.05509 0.57254
1403715530062142976 0.20633 0.23893 0.36846 -0.02130 0.81222 0.05922 0.57994
1403715530162142976 0.22695 0.26716 0.39901 -0.01527 0.80814 0.06445 0.58525
1403715530262142976 0.24414 0.29959 0.43681 -0.00889 0.81121 0.06862 0.58064
1403715530362142976 0.25835 0.33910 0.48831 -0.00830 0.81435 0.06822 0.57628
1403715530462142976 0.27201 0.38613 0.55104 -0.01645 0.81641 0.06496 0.57357
1403715530562142976 0.28314 0.43738 0.61627 -0.02508 0.81685 0.06859 0.57220
1403715530662142976 0.29307 0.48963 0.67052 -0.03270 0.81603 0.07304 0.57245
1403715530762142976 0.30168 0.54413 0.71328 -0.04132 0.81535 0.07919 0.57204
1403715530862142976 0.31128 0.60118 0.75223 -0.05317 0.81433 0.09077 0.57078
1403715530962142976 0.32070 0.65862 0.78997 -0.06147 0.81385 0.10326 0.56852
1403715531062142976 0.33146 0.71667 0.82496 -0.06782 0.82090 0.11254 0.55575
1403715531162142976 0.34344 0.77336 0.85431 -0.07268 0.83217 0.11856 0.53681
1403715531262142976 0.36374 0.83212 0.88297 -0.08960 0.83550 0.11337 0.53016
1403715531362142976 0.39142 0.88889 0.91363 -0.10447 0.82652 0.10775 0.54254
1403715531462142976 0.42529 0.94007 0.94066 -0.10940 0.81815 0.10761 0.55416
1403715531562142976 0.46226 0.98515 0.95379 -0.11095 0.81346 0.10876 0.56049
1403715531662142976 0.49764 1.02891 0.96185 -0.11463 0.81370 0.10763 0.55961
1403715531762142976 0.53565 1.06579 0.96219 -0.10754 0.81215 0.11303 0.56220
1403715531862142976 0.58323 1.09308 0.96355 -0.09887 0.80547 0.11890 0.57211
1403715531962142976 0.61261 1.12464 0.96577 -0.09305 0.79839 0.12087 0.58250
1403715532062142976 0.64611 1.15113 0.96678 -0.08991 0.79516 0.12224 0.58710
1403715532162142976 0.67370 1.17520 0.96666 -0.08715 0.79340 0.12393 0.58954
1403715532262142976 0.69611 1.19880 0.96529 -0.08987 0.79201 0.12501 0.59077
1403715532362142976 0.71249 1.22215 0.96162 -0.09805 0.79415 0.12569 0.58644
1403715532462142976 0.72574 1.24343 0.95764 -0.10796 0.79655 0.12409 0.58177
1403715532562142976 0.73565 1.26057 0.95348 -0.11947 0.79818 0.12009 0.57812
1403715532662142976 0.74420 1.26988 0.94891 -0.13528 0.79694 0.11242 0.57788
1403715532762142976 0.75043 1.27123 0.94360 -0.14794 0.79423 0.10623 0.57968
1403715532862142976 0.75531 1.26053 0.93521 -0.15254 0.79309 0.10097 0.58099
1403715532962142976 0.75919 1.23706 0.92190 -0.15025 0.79528 0.09036 0.58033
1403715533062142976 0.76278 1.20026 0.89799 -0.14228 0.79918 0.07314 0.57941
1403715533162142976 0.76462 1.14900 0.86680 -0.12643 0.80053 0.05327 0.58338
1403715533262142976 0.76422 1.08399 0.84268 -0.10345 0.79449 0.03525 0.59736
1403715533362142976 0.75654 1.00665 0.83146 -0.08161 0.79323 0.02125 0.60305
1403715533462142976 0.74286 0.92058 0.83384 -0.06593 0.79768 0.01032 0.59938
1403715533562142976 0.72161 0.82718 0.84986 -0.06504 0.80379 -0.00559 0.59132
1403715533662142976 0.69436 0.72518 0.87954 -0.07096 0.80948 -0.02122 0.58246
1403715533762142976 0.66476 0.61007 0.92438 -0.07505 0.81310 -0.03271 0.57634
1403715533862142976 0.63460 0.48195 0.97665 -0.06692 0.81599 -0.03311 0.57322
1403715533962142976 0.60437 0.34389 1.02255 -0.05186 0.81785 -0.02649 0.57248
1403715534062142976 0.57406 0.19950 1.05394 -0.03899 0.81886 -0.01954 0.57234
1403715534162142976 0.54320 0.05138 1.07311 -0.02471 0.81878 -0.01009 0.57348
1403715534262142976 0.51277 -0.09729 1.07896 -0.01119 0.81930 -0.00071 0.57325
1403715534362142976 0.48486 -0.24515 1.07515 -0.00421 0.81952 0.00433 0.57302
1403715534462142976 0.45924 -0.39221 1.06047 0.00165 0.82010 0.00237 0.57222
1403715534562142976 0.43731 -0.53984 1.03978 0.00943 0.82010 -0.00543 0.57212
1403715534662142976 0.42150 -0.68383 1.01403 0.01811 0.82080 -0.01969 0.57058
1403715534762142976 0.40646 -0.82573 0.98730 0.03045 0.82334 -0.03855 0.56541
1403715534862142976 0.39456 -0.96364 0.95819 0.04768 0.82768 -0.06109 0.55582
1403715534962142976 0.38773 -1.09956 0.93021 0.06573 0.83040 -0.08484 0.54673
1403715535062142976 0.38826 -1.23071 0.90275 0.08106 0.83109 -0.10504 0.54008
1403715535162142976 0.39753 -1.35673 0.87518 0.09065 0.83427 -0.12205 0.52998
1403715535262142976 0.41771 -1.48014 0.84691 0.09464 0.83824 -0.13510 0.51976
1403715535362142976 0.45140 -1.60115 0.82111 0.09503 0.83979 -0.14563 0.51432
1403715535462142976 0.49538 -1.72337 0.79792 0.08331 0.83457 -0.16117 0.52017
1403715535562142976 0.54702 -1.84857 0.77900 0.07751 0.82411 -0.16805 0.53535
1403715535662142976 0.60527 -1.97906 0.76142 0.07866 0.81444 -0.16440 0.55089
1403715535762142976 0.66697 -2.11053 0.74253 0.07896 0.81206 -0.15192 0.55789
1403715535862142976 0.72968 -2.24220 0.72279 0.08240 0.81348 -0.12891 0.56111
1403715535962142976 0.79395 -2.37098 0.69974 0.07988 0.82019 -0.10522 0.55663
1403715536062142976 0.86062 -2.49590 0.67854 0.07254 0.82848 -0.08781 0.54831
1403715536162142976 0.93198 -2.61637 0.66015 0.06563 0.83523 -0.07437 0.54088
1403715536262142976 1.01153 -2.73404 0.64519 0.06503 0.84032 -0.06004 0.53481
1403715536362142976 1.09814 -2.84425 0.63530 0.06732 0.84067 -0.04571 0.53541
1403715536462142976 1.19323 -2.94690 0.62988 0.07670 0.83652 -0.02921 0.54176
1403715536562142976 1.29575 -3.03894 0.62716 0.08498 0.83081 -0.01687 0.54977
1403715536662142976 1.40458 -3.11754 0.62577 0.08966 0.82361 -0.00923 0.55994
1403715536762142976 1.51600 -3.18062 0.62754 0.08924 0.81178 -0.00526 0.57708
1403715536862142976 1.62620 -3.22659 0.63240 0.08920 0.79904 0.00218 0.59462
1403715536962142976 1.73202 -3.25714 0.63930 0.09824 0.78632 0.01365 0.60981
1403715537062142976 1.82565 -3.26713 0.64844 0.10804 0.77206 0.02289 0.62588
1403715537162142976 1.90713 -3.25556 0.66204 0.11444 0.75286 0.02880 0.64751
1403715537262142976 1.96813 -3.21885 0.67861 0.11341 0.73523 0.02855 0.66765
1403715537362142976 2.00274 -3.15767 0.69669 0.08791 0.73205 0.01189 0.67545
1403715537462142976 2.01086 -3.07871 0.71357 0.05855 0.75037 -0.01020 0.65834
1403715537562142976 1.99506 -2.99013 0.73077 0.03527 0.77804 -0.02974 0.62652
1403715537662142976 1.97408 -2.90051 0.74895 0.02104 0.79825 -0.04309 0.60042
1403715537762142976 1.94676 -2.81460 0.77341 0.01544 0.79705 -0.05053 0.60160
1403715537862142976 1.91137 -2.73190 0.79992 0.01533 0.78677 -0.05298 0.61478
1403715537962142976 1.86516 -2.65418 0.82330 0.01603 0.78491 -0.05320 0.61712
1403715538062142976 1.80876 -2.58004 0.84228 0.01234 0.79129 -0.05684 0.60866
1403715538162142976 1.74515 -2.51150 0.85948 0.00841 0.79804 -0.06637 0.59888
1403715538262142976 1.67521 -2.44977 0.86783 0.01253 0.80209 -0.07823 0.59192
1403715538362142976 1.60130 -2.39438 0.86492 0.02227 0.79986 -0.09160 0.59274
1403715538462142976 1.52403 -2.34745 0.85626 0.04384 0.78891 -0.10093 0.60457
1403715538562142976 1.43851 -2.30238 0.84920 0.07062 0.77694 -0.11026 0.61581
1403715538662142976 1.34179 -2.25594 0.84320 0.09226 0.77049 -0.12627 0.61797
1403715538762142976 1.23843 -2.20994 0.83463 0.11079 0.77177 -0.14964 0.60803
1403715538862142976 1.12659 -2.16153 0.82385 0.12984 0.77734 -0.17817 0.58919
1403715538962142976 1.00860 -2.11094 0.80852 0.15171 0.77731 -0.21025 0.57320
1403715539062142976 0.88916 -2.05947 0.78232 0.17634 0.77056 -0.24482 0.56143
1403715539162142976 0.76951 -2.00736 0.74464 0.20080 0.75997 -0.28090 0.55066
1403715539262142976 0.65045 -1.95455 0.69573 0.22288 0.74867 -0.31678 0.53802
1403715539362142976 0.53192 -1.90095 0.63628 0.24189 0.74021 -0.34976 0.52081
1403715539462142976 0.41539 -1.84844 0.57595 0.25934 0.73051 -0.37556 0.50799
1403715539562142976 0.30556 -1.79689 0.52953 0.26505 0.72159 -0.39890 0.49993
1403715539662142976 0.20395 -1.74943 0.50216 0.26462 0.71132 -0.41739 0.49979
