1403637131988318976 -0.00013 0.00002 -0.00009 -0.10057 0.78722 0.07672 0.60356
1403637132088318976 -0.00002 -0.00012 -0.00006 -0.10001 0.78716 0.07679 0.60372
1403637132188318976 -0.00001 -0.00021 -0.00002 -0.09983 0.78717 0.07665 0.60375
1403637132288319232 -0.00002 -0.00021 -0.00002 -0.09973 0.78718 0.07694 0.60373
1403637132388318976 0.00000 0.00007 0.00000 -0.10049 0.78707 0.07623 0.60383
1403637132488318976 -0.00005 -0.00015 -0.00004 -0.09978 0.78713 0.07667 0.60382
1403637132588318976 0.00009 -0.00038 -0.00006 -0.09911 0.78709 0.07715 0.60391
1403637132688318976 0.00009 -0.00008 0.00001 -0.09988 0.78712 0.07643 0.60384
1403637132788319232 0.00016 0.00002 0.00010 -0.10005 0.78703 0.07643 0.60393
1403637132888318976 0.00020 -0.00010 0.00029 -0.10027 0.78690 0.07592 0.60412
1403637132988318976 0.00033 0.00011 0.00051 -0.10065 0.78710 0.07498 0.60392
1403637133088318976 0.00010 0.00010 0.00090 -0.10044 0.78690 0.07528 0.60418
1403637133188318976 -0.00200 -0.00080 0.00273 -0.10183 0.78589 0.07546 0.60524
1403637133288319232 -0.00295 -0.00233 0.00599 -0.09509 0.78633 0.07723 0.60554
1403637133388318976 -0.00447 -0.00405 0.01402 -0.09007 0.78847 0.07512 0.60378
1403637133488318976 -0.00640 -0.00536 0.02263 -0.08899 0.79322 0.07305 0.59795
1403637133588318976 -0.00628 -0.00824 0.02672 -0.08704 0.79946 0.06864 0.59041
1403637133688318976 -0.00655 -0.01294 0.03594 -0.08201 0.80277 0.06613 0.58691
1403637133788319232 -0.00904 -0.01792 0.05689 -0.07757 0.80337 0.06334 0.58699
1403637133888318976 -0.00981 -0.02173 0.09402 -0.07006 0.80664 0.05605 0.58420
1403637133988318976 -0.01065 -0.02315 0.15040 -0.06482 0.80956 0.05046 0.58126
1403637134088318976 -0.01219 -0.02355 0.21552 -0.05636 0.80914 0.04934 0.58282
1403637134188318976 -0.01329 -0.02294 0.28099 -0.04253 0.80707 0.04881 0.58690
1403637134288319232 -0.01414 -0.02093 0.34238 -0.03405 0.79895 0.04704 0.59859
1403637134388318976 -0.01558 -0.02026 0.38843 -0.03363 0.78837 0.04558 0.61259
1403637134488318976 -0.01520 -0.01937 0.40696 -0.03717 0.78222 0.03766 0.62075
1403637134588318976 -0.01171 -0.02121 0.39200 -0.03797 0.78437 0.03331 0.61824
1403637134688318976 -0.00586 -0.02660 0.34452 -0.03374 0.79249 0.03595 0.60789
1403637134788319232 -0.00122 -0.03144 0.27348 -0.03563 0.80557 0.04118 0.58999
1403637134888318976 -0.00066 -0.03452 0.19668 -0.04150 0.82100 0.04221 0.56785
1403637134988318976 -0.00357 -0.03636 0.12955 -0.04875 0.83068 0.03870 0.55326
1403637135088318976 -0.00563 -0.03859 0.08336 -0.05303 0.83382 0.03712 0.54822
1403637135188318976 -0.00848 -0.03925 0.06027 -0.05095 0.83789 0.03997 0.54198
