1413393213305760256 0.00045 0.00013 -0.00034 0.79816 0.00873 0.60227 -0.01144
1413393213405760512 -0.00008 0.00006 -0.00246 0.79832 0.00830 0.60207 -0.01114
1413393213505760512 0.00003 -0.00001 -0.00086 0.79834 0.00841 0.60204 -0.01131
1413393213605760512 -0.00008 -0.00011 -0.00039 0.79831 0.00841 0.60208 -0.01131
1413393213705760512 -0.00012 -0.00012 -0.00016 0.79829 0.00846 0.60211 -0.01134
1413393213805760256 -0.00011 -0.00019 -0.00009 0.79831 0.00852 0.60208 -0.01137
1413393213905760512 -0.00008 -0.00030 0.00006 0.79836 0.00857 0.60201 -0.01142
1413393214005760512 -0.00029 -0.00076 0.00040 0.79846 0.00873 0.60187 -0.01164
1413393214105760512 -0.00033 -0.00086 0.00048 0.79856 0.00846 0.60175 -0.01130
1413393214205760512 -0.00031 -0.00079 0.00053 0.79850 0.00858 0.60183 -0.01156
1413393214305760256 -0.00026 -0.00065 0.00038 0.79843 0.00863 0.60192 -0.01137
1413393214405760512 -0.00021 -0.00059 0.00034 0.79842 0.00868 0.60194 -0.01133
1413393214505760512 -0.00024 -0.00053 0.00012 0.79836 0.00866 0.60201 -0.01131
1413393214605760512 -0.00025 -0.00053 0.00000 0.79836 0.00867 0.60202 -0.01140
1413393214705760512 -0.00027 -0.00057 -0.00006 0.79830 0.00866 0.60208 -0.01155
1413393214805760256 -0.00008 -0.00035 0.00001 0.79829 0.00854 0.60210 -0.01151
1413393214905760512 -0.00004 -0.00024 -0.00016 0.79828 0.00861 0.60211 -0.01139
1413393215005760512 -0.00003 -0.00031 -0.00009 0.79830 0.00861 0.60209 -0.01142
1413393215105760512 -0.00001 -0.00031 -0.00001 0.79848 0.00860 0.60184 -0.01152
1413393215205760512 -0.00005 -0.00052 0.00009 0.79846 0.00877 0.60188 -0.01140
1413393215305760256 -0.00010 -0.00054 0.00003 0.79842 0.00868 0.60193 -0.01131
1413393215405760512 -0.00022 -0.00051 0.00014 0.79855 0.00862 0.60176 -0.01132
1413393215505760512 -0.00010 -0.00058 0.00025 0.79877 0.00857 0.60147 -0.01130
1413393215605760512 0.00015 -0.00059 0.00030 0.79887 0.00862 0.60134 -0.01111
1413393215705760512 0.00019 -0.00071 0.00052 0.79949 0.00846 0.60051 -0.01132
1413393215805760256 -0.00014 -0.00093 0.00080 0.80013 0.00867 0.59966 -0.01121
1413393215905760512 0.00007 -0.00107 0.00086 0.80043 0.00866 0.59925 -0.01135
1413393216005760512 0.00019 -0.00095 0.00087 0.80038 0.00858 0.59933 -0.01125
1413393216105760512 0.00036 -0.00093 0.00091 0.80044 0.00872 0.59926 -0.01088
1413393216205760512 0.00045 -0.00073 0.00089 0.80031 0.00891 0.59942 -0.01070
1413393216305760256 0.00090 -0.00075 0.00085 0.80178 0.00881 0.59746 -0.01097
1413393216405760512 0.00083 -0.00117 0.00082 0.80256 0.00861 0.59641 -0.01114
1413393216505760512 0.00135 -0.00129 0.00110 0.80378 0.00856 0.59478 -0.01032
1413393216605760512 0.00115 -0.00232 0.00076 0.80459 0.00670 0.59372 -0.00960
1413393216705760512 0.00075 -0.00324 0.00196 0.80345 0.00682 0.59530 -0.00604
1413393216805760256 -0.00023 -0.00404 0.00448 0.80276 0.00735 0.59626 0.00013
1413393216905760512 -0.00185 -0.00346 0.01478 0.80078 0.00759 0.59889 0.00474
1413393217005760512 -0.00595 -0.00205 0.02943 0.80104 0.00883 0.59846 0.01011
1413393217105760512 -0.01395 0.00124 0.05054 0.80316 0.00820 0.59560 0.01161
1413393217205760512 -0.02338 0.00795 0.07808 0.80464 0.00705 0.59360 0.01180
1413393217305760256 -0.03495 0.01687 0.10184 0.80479 0.00739 0.59333 0.01451
1413393217405760512 -0.04936 0.02831 0.11982 0.80606 0.00727 0.59160 0.01506
1413393217505760512 -0.06597 0.04269 0.13342 0.80691 0.00763 0.59042 0.01568
