1403638519127829504 -0.00138 -0.00069 -0.00344 -0.00336 0.83292 0.00224 0.55337
1403638519227829504 -0.00086 0.00004 -0.00365 -0.00379 0.83289 0.00251 0.55342
1403638519327829504 -0.00024 0.00072 -0.00281 -0.00299 0.83284 0.00195 0.55351
1403638519427829504 -0.00021 0.00050 -0.00274 -0.00305 0.83287 0.00202 0.55345
1403638519527829504 -0.00014 0.00000 -0.00226 -0.00312 0.83289 0.00204 0.55342
1403638519627829504 0.00004 -0.00045 -0.00174 -0.00323 0.83291 0.00215 0.55339
1403638519727829504 0.00064 -0.00070 -0.00049 -0.00347 0.83297 0.00233 0.55330
1403638519827829504 0.00059 -0.00050 0.00079 -0.00350 0.83300 0.00233 0.55326
1403638519927829504 0.00037 -0.00048 0.00060 -0.00344 0.83300 0.00227 0.55325
1403638520027829504 0.00027 -0.00103 0.00061 -0.00360 0.83302 0.00237 0.55323
1403638520127829504 0.00016 -0.00116 0.00050 -0.00364 0.83300 0.00241 0.55325
1403638520227829504 0.00005 -0.00123 0.00046 -0.00367 0.83302 0.00244 0.55323
1403638520327829504 -0.00006 -0.00163 0.00052 -0.00372 0.83300 0.00252 0.55325
1403638520427829504 -0.00010 -0.00192 0.00042 -0.00378 0.83299 0.00253 0.55327
1403638520527829504 -0.00009 -0.00165 0.00040 -0.00377 0.83299 0.00249 0.55326
1403638520627829504 -0.00005 -0.00127 0.00040 -0.00377 0.83300 0.00248 0.55326
1403638520727829504 -0.00005 -0.00119 0.00071 -0.00381 0.83302 0.00251 0.55322
1403638520827829504 0.00001 -0.00102 0.00107 -0.00385 0.83303 0.00250 0.55321
1403638520927829504 -0.00056 -0.00157 0.00057 -0.00387 0.83298 0.00265 0.55329
1403638521027829504 -0.00082 -0.00287 -0.00007 -0.00394 0.83296 0.00272 0.55332
1403638521127829504 -0.00029 -0.00295 -0.00023 -0.00399 0.83297 0.00262 0.55330
1403638521227829504 -0.00036 -0.00319 -0.00091 -0.00395 0.83295 0.00278 0.55333
1403638521327829504 -0.00015 -0.00309 -0.00122 -0.00392 0.83296 0.00311 0.55331
1403638521427829504 0.00008 -0.00167 -0.00074 -0.00406 0.83298 0.00272 0.55328
1403638521527829504 0.00024 0.00025 0.00009 -0.00425 0.83303 0.00209 0.55321
1403638521627829504 0.00016 -0.00002 0.00002 -0.00406 0.83297 0.00241 0.55329
1403638521727829504 0.00017 0.00024 0.00010 -0.00446 0.83296 0.00219 0.55332
1403638521827829504 0.00013 -0.00003 0.00029 -0.00431 0.83298 0.00269 0.55328
1403638521927829504 0.00016 0.00032 0.00029 -0.00512 0.83298 0.00259 0.55328
1403638522027829504 0.00131 0.00117 0.00047 -0.00655 0.83330 0.00554 0.55276
1403638522127829504 0.00169 0.00234 0.00528 -0.00639 0.83599 0.00739 0.54866
1403638522227829504 0.00232 0.00441 0.02126 -0.01146 0.83385 0.00804 0.55182
1403638522327829504 0.00506 0.00611 0.05240 -0.01802 0.82793 0.01003 0.56046
1403638522427829504 0.00801 0.00641 0.09291 -0.02561 0.82591 0.01240 0.56308
1403638522527829504 0.01113 0.00667 0.13846 -0.03569 0.82903 0.01210 0.55793
1403638522627829504 0.01545 0.00684 0.18629 -0.04546 0.82998 0.01171 0.55581
1403638522727829504 0.02294 0.00827 0.23604 -0.04683 0.82511 0.01934 0.56270
1403638522827829504 0.03030 0.01027 0.28730 -0.05551 0.81908 0.02327 0.57051
1403638522927829504 0.03456 0.01037 0.33882 -0.06836 0.81351 0.01821 0.57723
1403638523027829504 0.03755 0.00608 0.38174 -0.07255 0.80940 0.01521 0.58256
1403638523127829504 0.03903 0.00203 0.40883 -0.07219 0.80795 0.01562 0.58460
1403638523227829504 0.03780 -0.00464 0.41444 -0.06806 0.80640 0.01544 0.58724
1403638523327829504 0.03676 -0.01174 0.39201 -0.05870 0.80410 0.01484 0.59140
1403638523427829504 0.03736 -0.01694 0.35234 -0.05545 0.80505 0.01549 0.59041
1403638523527829504 0.03298 -0.02398 0.30474 -0.04935 0.81193 0.01911 0.58136
1403638523627829504 0.02909 -0.03088 0.25438 -0.04172 0.82226 0.02281 0.56713
1403638523727829504 0.02250 -0.03808 0.20544 -0.03684 0.82936 0.02559 0.55691
1403638523827829504 0.01597 -0.04373 0.15849 -0.03453 0.83183 0.02816 0.55324
1403638523927829504 0.00871 -0.04873 0.11722 -0.02710 0.83141 0.03233 0.55406
1403638524027829504 0.00206 -0.05110 0.09177 -0.01806 0.83289 0.03984 0.55171
1403638524127829504 -0.00161 -0.05135 0.09219 -0.01409 0.83717 0.04729 0.54471
1403638524227829504 -0.00171 -0.05015 0.12353 -0.01860 0.84047 0.04971 0.53925
1403638524327829504 0.00130 -0.05021 0.17364 -0.02651 0.83940 0.04906 0.54064
1403638524427829504 0.00707 -0.04977 0.23247 -0.03501 0.83484 0.04665 0.54740
1403638524527829504 0.01414 -0.04922 0.29396 -0.04002 0.82670 0.04567 0.55936
1403638524627829504 0.02244 -0.04759 0.35322 -0.04015 0.81874 0.04193 0.57122
1403638524727829504 0.03005 -0.04450 0.40235 -0.03076 0.81378 0.03662 0.57921
1403638524827829504 0.03637 -0.04193 0.43648 -0.01816 0.81119 0.03158 0.58364
1403638524927829504 0.04013 -0.03813 0.45623 -0.02209 0.81008 0.03152 0.58506
1403638525027829504 0.04158 -0.03683 0.45637 -0.02639 0.80788 0.03500 0.58771
1403638525127829504 0.04260 -0.03479 0.43373 -0.02186 0.80556 0.03885 0.59083
1403638525227829504 0.04306 -0.03506 0.39355 -0.02046 0.80583 0.04384 0.59017
1403638525327829504 0.04164 -0.03687 0.34235 -0.02144 0.81174 0.04864 0.58160
1403638525427829504 0.03890 -0.03700 0.28797 -0.02664 0.82306 0.05197 0.56495
1403638525527829504 0.03507 -0.03613 0.23669 -0.03572 0.83454 0.05259 0.54726
1403638525627829504 0.03258 -0.03727 0.19154 -0.03913 0.84050 0.05065 0.53802
1403638525727829504 0.03022 -0.03823 0.15586 -0.03733 0.84113 0.04624 0.53755
1403638525827829504 0.02965 -0.03837 0.12868 -0.03282 0.83821 0.04033 0.54287
1403638525927829504 0.02700 -0.04233 0.11162 -0.02382 0.83520 0.03759 0.54815
1403638526027829504 0.02328 -0.05597 0.10579 -0.01757 0.83554 0.03727 0.54789
1403638526127829504 0.02033 -0.08091 0.11060 -0.01477 0.83818 0.03089 0.54431
1403638526227829504 0.01591 -0.11409 0.12227 -0.01237 0.83926 0.02135 0.54317
1403638526327829504 0.00968 -0.15293 0.13721 -0.00919 0.83645 0.01282 0.54782
1403638526427829504 0.00047 -0.19698 0.15175 -0.00686 0.83159 0.00335 0.55533
1403638526527829504 -0.01005 -0.24561 0.16294 -0.00597 0.82650 -0.00823 0.56284
1403638526627829504 -0.02203 -0.30186 0.17120 -0.00355 0.82093 -0.01786 0.57073
1403638526727829504 -0.03615 -0.36427 0.17746 0.00190 0.81687 -0.02510 0.57627
1403638526827829504 -0.05254 -0.43123 0.18218 0.01238 0.81471 -0.02878 0.57902
1403638526927829504 -0.06928 -0.49555 0.18549 0.01700 0.81593 -0.03289 0.57696
1403638527027829504 -0.08507 -0.55677 0.18831 0.02294 0.82022 -0.04277 0.56999
1403638527127829504 -0.09850 -0.61372 0.19249 0.03107 0.82372 -0.05782 0.56318
1403638527227829504 -0.10677 -0.65998 0.19816 0.03983 0.82304 -0.07255 0.56193
1403638527327829504 -0.11048 -0.69282 0.20386 0.05445 0.81844 -0.08407 0.56579
1403638527427829504 -0.11151 -0.70815 0.20898 0.06851 0.81360 -0.09034 0.57026
1403638527527829504 -0.10273 -0.69818 0.20991 0.07512 0.81152 -0.09303 0.57195
1403638527627829504 -0.08949 -0.66751 0.20891 0.07570 0.81174 -0.09254 0.57166
1403638527727829504 -0.07414 -0.62609 0.20731 0.07239 0.81255 -0.08598 0.57196
1403638527827829504 -0.05423 -0.57372 0.20622 0.06251 0.81529 -0.08007 0.57008
1403638527927829504 -0.03293 -0.51302 0.20715 0.04831 0.81789 -0.07557 0.56833
1403638528027829504 -0.01153 -0.45179 0.20908 0.04224 0.81735 -0.06952 0.57037
1403638528127829504 0.01059 -0.39206 0.20707 0.03344 0.81670 -0.06155 0.57279
1403638528227829504 0.03205 -0.33672 0.20254 0.02289 0.81808 -0.05220 0.57227
1403638528327829504 0.05966 -0.29272 0.19642 0.01210 0.81908 -0.04211 0.57201
1403638528427829504 0.09298 -0.26082 0.19013 0.01004 0.81780 -0.03658 0.57425
1403638528527829504 0.13058 -0.23538 0.18509 0.01251 0.81850 -0.03695 0.57318
1403638528627829504 0.16759 -0.21829 0.18166 0.01258 0.82053 -0.04471 0.56971
1403638528727829504 0.20108 -0.20702 0.18160 0.01447 0.82049 -0.05032 0.56926
1403638528827829504 0.22569 -0.19841 0.18542 0.01606 0.81937 -0.05615 0.57029
1403638528927829504 0.23318 -0.19185 0.19383 0.01016 0.81844 -0.06418 0.57090
1403638529027829504 0.22320 -0.18261 0.20887 0.00466 0.81902 -0.06853 0.56964
1403638529127829504 0.19814 -0.17035 0.22201 0.01533 0.81976 -0.06510 0.56879
1403638529227829504 0.16621 -0.15194 0.22656 0.03119 0.82099 -0.05803 0.56712
1403638529327829504 0.12699 -0.12950 0.22377 0.03785 0.82434 -0.05239 0.56239
1403638529427829504 0.09161 -0.11271 0.20490 0.03933 0.83198 -0.04869 0.55126
1403638529527829504 0.06032 -0.09697 0.18099 0.03504 0.84313 -0.04677 0.53452
1403638529627829504 0.03841 -0.08688 0.15595 0.03542 0.85061 -0.04318 0.52281
1403638529727829504 0.02374 -0.07636 0.13115 0.03485 0.85076 -0.04083 0.52280
1403638529827829504 0.01565 -0.06588 0.10789 0.03344 0.84477 -0.04140 0.53248
1403638529927829504 0.01278 -0.05927 0.08900 0.03279 0.83993 -0.04130 0.54013
1403638530027829504 0.01815 -0.05626 0.07713 0.03345 0.83966 -0.04169 0.54048
1403638530127829504 0.02970 -0.05602 0.06667 0.03379 0.84175 -0.04397 0.53700
1403638530227829504 0.04504 -0.05840 0.05770 0.03542 0.84227 -0.04934 0.53563
1403638530327829504 0.05882 -0.06130 0.04770 0.03588 0.84160 -0.05480 0.53611
1403638530427829504 0.07156 -0.06504 0.03869 0.03851 0.84107 -0.05825 0.53640
1403638530527829504 0.08140 -0.06893 0.03222 0.03544 0.84099 -0.06162 0.53636
1403638530627829504 0.08732 -0.07309 0.02659 0.03681 0.84226 -0.06388 0.53400
1403638530727829504 0.09116 -0.07576 0.02073 0.03676 0.84609 -0.06587 0.52767
1403638530827829504 0.09401 -0.07783 0.01511 0.03646 0.84812 -0.06633 0.52438
1403638530927829504 0.09561 -0.07856 0.01162 0.03374 0.84727 -0.06548 0.52603
1403638531027829504 0.09618 -0.07846 0.00908 0.03206 0.84463 -0.06505 0.53042
1403638531127829504 0.09588 -0.07724 0.00866 0.03408 0.84110 -0.06340 0.53607
1403638531227829504 0.09638 -0.07594 0.00808 0.03604 0.84081 -0.06054 0.53673
1403638531327829504 0.09632 -0.07455 0.00738 0.03663 0.83732 -0.06059 0.54212
1403638531427829504 0.09625 -0.07462 0.00732 0.03708 0.83819 -0.05988 0.54081
1403638531527829504 0.09594 -0.07463 0.00730 0.03627 0.83748 -0.06019 0.54193
1403638531627829504 0.09587 -0.07467 0.00719 0.03663 0.83767 -0.05906 0.54173
1403638531727829504 0.09595 -0.07462 0.00703 0.03643 0.83783 -0.05945 0.54147
1403638531827829504 0.09587 -0.07454 0.00711 0.03627 0.83785 -0.05950 0.54144
1403638531927829504 0.09587 -0.07447 0.00706 0.03599 0.83788 -0.05959 0.54139
1403638532027829504 0.09588 -0.07440 0.00702 0.03581 0.83790 -0.05967 0.54137
1403638532127829504 0.09592 -0.07439 0.00700 0.03569 0.83793 -0.05969 0.54132
1403638532227829504 0.09587 -0.07440 0.00698 0.03582 0.83801 -0.05953 0.54121
1403638532327829504 0.09589 -0.07443 0.00696 0.03587 0.83805 -0.05947 0.54116
