1403636580838555648 4.688319 -1.7869380000000001 0.783338 0.534108 -0.153029 -0.827383 -0.082152
1403636580843555328 4.688177 -1.78677 0.78735 0.53464 -0.15299000000000001 -0.826976 -0.082863
1403636580848555520 4.688028 -1.786598 0.7913819999999999 0.5351779999999999 -0.152945 -0.8265620000000001 -0.083605
1403636580853555456 4.6878779999999995 -1.7864209999999998 0.7954289999999999 0.5357149999999999 -0.152884 -0.8261459999999999 -0.084391
1403636580858555648 4.687727 -1.78624 0.799484 0.5362439999999999 -0.152821 -0.825731 -0.085213
1403636580863555328 4.687579 -1.786059 0.8035399999999999 0.536768 -0.15276800000000001 -0.825314 -0.086049
1403636580868555520 4.687435 -1.785881 0.8075939999999999 0.537289 -0.152725 -0.824896 -0.08689
1403636580873555456 4.687295 -1.785709 0.811642 0.537804 -0.15267999999999998 -0.8244809999999999 -0.087725
1403636580878555648 4.687158 -1.7855439999999998 0.815682 0.538317 -0.15262699999999998 -0.824067 -0.08855299999999999
1403636580883555328 4.687025 -1.7853900000000003 0.8197120000000001 0.538828 -0.152566 -0.823657 -0.089371
1403636580888555520 4.686893 -1.785247 0.823734 0.539337 -0.152496 -0.82325 -0.09017
1403636580893555456 4.686763 -1.785116 0.827749 0.539846 -0.152427 -0.822845 -0.090943
1403636580898555392 4.686630999999999 -1.785 0.831759 0.5403600000000001 -0.152367 -0.8224379999999999 -0.091677
1403636580903555328 4.686495 -1.7848979999999999 0.835765 0.540883 -0.152312 -0.8220280000000001 -0.092362
1403636580908555520 4.686355000000001 -1.7848099999999998 0.8397709999999999 0.541412 -0.152266 -0.8216190000000001 -0.092986
1403636580913555456 4.686208000000001 -1.784735 0.843777 0.541956 -0.152228 -0.821204 -0.093543
1403636580918555392 4.6860550000000005 -1.784671 0.847783 0.542516 -0.152194 -0.8207840000000001 -0.094039
1403636580923555584 4.685896 -1.784616 0.8517870000000001 0.543088 -0.152157 -0.820361 -0.09449099999999999
1403636580928555520 4.685735 -1.7845689999999998 0.8557870000000001 0.5436770000000001 -0.152105 -0.819932 -0.094913
1403636580933555712 4.685573000000001 -1.784531 0.859778 0.544275 -0.152041 -0.819501 -0.095315
1403636580938555392 4.685412 -1.784501 0.8637549999999999 0.544867 -0.15196800000000002 -0.819076 -0.095706
1403636580943555584 4.685256 -1.784477 0.867713 0.545458 -0.15187799999999999 -0.818655 -0.096084
1403636580948555520 4.685107 -1.78446 0.8716520000000001 0.54605 -0.151766 -0.818238 -0.096455
1403636580953555456 4.684966 -1.784448 0.8755719999999999 0.546629 -0.151625 -0.8178340000000001 -0.096825
1403636580958555392 4.6848339999999995 -1.7844380000000002 0.8794709999999999 0.54719 -0.15145799999999998 -0.817446 -0.097201
1403636580963555584 4.684712 -1.784429 0.8833479999999999 0.547733 -0.151265 -0.817072 -0.097593
1403636580968555520 4.684597 -1.784418 0.887202 0.5482630000000001 -0.151059 -0.816707 -0.097991
1403636580973555456 4.684487 -1.784407 0.891033 0.548796 -0.15085199999999999 -0.816342 -0.098367
1403636580978555392 4.684381 -1.7843959999999999 0.89484 0.549339 -0.150658 -0.815973 -0.098696
1403636580983555584 4.684278 -1.784389 0.8986200000000001 0.54989 -0.150482 -0.815602 -0.098966
