1403637133538319104 -0.00622 -0.00621 0.02420 -0.08906 0.79625 0.07290 0.59392
1403637133638319104 -0.00622 -0.01016 0.03042 -0.08630 0.80145 0.06877 0.58779
1403637133738318848 -0.00788 -0.01503 0.04408 -0.08106 0.80306 0.06731 0.58651
1403637133838319104 -0.01020 -0.01933 0.07230 -0.07483 0.80438 0.06210 0.58611
1403637133938318848 -0.01069 -0.02166 0.11916 -0.06934 0.80846 0.05476 0.58188
1403637134038319104 -0.01180 -0.02194 0.18075 -0.06302 0.80944 0.05126 0.58155
1403637134138319104 -0.01318 -0.02137 0.24593 -0.05085 0.80848 0.05112 0.58409
1403637134238318848 -0.01327 -0.02009 0.30962 -0.03727 0.80354 0.04998 0.59197
1403637134338319104 -0.01421 -0.01790 0.36334 -0.03514 0.79371 0.04881 0.60532
1403637134438318848 -0.01462 -0.01681 0.39582 -0.03571 0.78445 0.04429 0.61758
1403637134538319104 -0.01324 -0.01659 0.39674 -0.04040 0.78230 0.03682 0.62050
1403637134638319104 -0.00910 -0.02018 0.36699 -0.03762 0.78782 0.03655 0.61367
1403637134738318848 -0.00372 -0.02504 0.30886 -0.03637 0.79830 0.04081 0.59977
1403637134838319104 -0.00061 -0.02874 0.23330 -0.04028 0.81329 0.04437 0.57876
1403637134938318848 -0.00187 -0.03168 0.16059 -0.04649 0.82693 0.04322 0.55871
1403637135038319104 -0.00491 -0.03415 0.10364 -0.05363 0.83241 0.04079 0.55004
1403637135138319104 -0.00707 -0.03790 0.06720 -0.05542 0.83515 0.04177 0.54563
1403637135238318848 -0.00967 -0.03895 0.05773 -0.05200 0.84161 0.04527 0.53566
1403637135338319104 -0.00834 -0.03933 0.09218 -0.04841 0.84626 0.04521 0.52864
1403637135438318848 -0.00538 -0.04005 0.15881 -0.04299 0.83885 0.04544 0.54075
1403637135538319104 -0.00152 -0.04050 0.24304 -0.03578 0.82512 0.04710 0.56185
1403637135638319104 0.00248 -0.03990 0.32967 -0.02749 0.81256 0.04484 0.58049
1403637135738318848 0.00451 -0.03771 0.40546 -0.02806 0.80066 0.03921 0.59718
1403637135838319104 0.00441 -0.03574 0.45610 -0.03351 0.79286 0.03373 0.60754
1403637135938318848 0.00573 -0.03555 0.46826 -0.03584 0.79122 0.02995 0.60975
1403637136038319104 0.00798 -0.03506 0.44013 -0.03667 0.79492 0.03158 0.60478
