1403715278762142976 0.04280 0.00942 0.05314 0.01261 0.81485 -0.01772 0.57927
1403715278862142976 0.06126 0.01403 0.08693 0.01036 0.81092 -0.01895 0.58476
1403715278962142976 0.07820 0.01775 0.12386 0.01043 0.80976 -0.01888 0.58636
1403715279062142976 0.09301 0.02054 0.14790 0.01168 0.80966 -0.01812 0.58651
1403715279162142976 0.10619 0.02243 0.15175 0.01264 0.80983 -0.01725 0.58627
1403715279262142976 0.11790 0.02420 0.14333 0.01340 0.81076 -0.01626 0.58500
1403715279362142976 0.12861 0.02600 0.13646 0.01270 0.81226 -0.01673 0.58292
1403715279462142976 0.13683 0.02721 0.13357 0.01125 0.81316 -0.01730 0.58167
1403715279562142976 0.14257 0.02796 0.13451 0.01135 0.81329 -0.01689 0.58150
1403715279662142976 0.14692 0.02850 0.13963 0.01149 0.81394 -0.01669 0.58060
1403715279762142976 0.15048 0.02858 0.14885 0.01133 0.81389 -0.01680 0.58067
1403715279862142976 0.15225 0.02803 0.16120 0.01096 0.81431 -0.01711 0.58007
1403715279962142976 0.15284 0.02678 0.17528 0.01144 0.81631 -0.01704 0.57725
1403715280062142976 0.15356 0.02540 0.18849 0.01139 0.82397 -0.01739 0.56626
1403715280162142976 0.15671 0.02320 0.20305 0.01645 0.82994 -0.01383 0.55743
1403715280262142976 0.16336 0.02106 0.21960 0.02425 0.83023 -0.00815 0.55683
1403715280362142976 0.17456 0.02210 0.23736 0.02958 0.82772 -0.00447 0.56035
1403715280462142976 0.18924 0.02496 0.25453 0.03219 0.82515 -0.00744 0.56394
1403715280562142976 0.20671 0.03071 0.26979 0.03105 0.82248 -0.02157 0.56753
1403715280662142976 0.22589 0.03644 0.28502 0.03613 0.81953 -0.03973 0.57052
1403715280762142976 0.24605 0.04198 0.29866 0.04619 0.81697 -0.06072 0.57161
1403715280862142976 0.26659 0.04724 0.31032 0.05894 0.81458 -0.08245 0.57113
1403715280962142976 0.28730 0.05323 0.32119 0.07099 0.81184 -0.10041 0.57078
1403715281062142976 0.30732 0.05992 0.33156 0.08025 0.80995 -0.11387 0.56972
1403715281162142976 0.32841 0.06708 0.34189 0.08721 0.80805 -0.12312 0.56947
1403715281262142976 0.34989 0.07366 0.35049 0.09280 0.80680 -0.13168 0.56843
1403715281362142976 0.37065 0.07885 0.35640 0.09970 0.80609 -0.14260 0.56563
1403715281462142976 0.39151 0.08265 0.36018 0.10942 0.80435 -0.15569 0.56286
1403715281562142976 0.41246 0.08532 0.36180 0.12255 0.80123 -0.17244 0.55972
1403715281662142976 0.43373 0.08715 0.36073 0.13739 0.79637 -0.19336 0.55635
1403715281762142976 0.45705 0.08901 0.35800 0.15366 0.79077 -0.21678 0.55143
1403715281862142976 0.47894 0.09040 0.35366 0.17031 0.78377 -0.24156 0.54621
1403715281962142976 0.50179 0.09100 0.34668 0.18686 0.77621 -0.26577 0.54033
1403715282062142976 0.52765 0.09209 0.33773 0.20175 0.76797 -0.28942 0.53457
1403715282162142976 0.55580 0.09287 0.32756 0.21702 0.75989 -0.31037 0.52834
1403715282262142976 0.58584 0.09368 0.31668 0.23193 0.75153 -0.33044 0.52174
1403715282362142976 0.61604 0.09373 0.30570 0.24609 0.74291 -0.35048 0.51447
1403715282462142976 0.64903 0.09357 0.29413 0.26069 0.73435 -0.36992 0.50590
1403715282562142976 0.68286 0.09236 0.28232 0.27470 0.72433 -0.38859 0.49888
1403715282662142976 0.71859 0.09074 0.27055 0.28817 0.71266 -0.40583 0.49434
