1413394888555760384 0.11728 0.13400 0.37023 0.00454 0.82376 0.01052 0.56683
1413394888655760640 0.17661 0.18144 0.42959 0.00017 0.82621 0.01068 0.56325
1413394888755760384 0.22006 0.21049 0.43287 -0.00437 0.82190 0.00804 0.56956
1413394888855760640 0.26657 0.23919 0.43648 -0.01051 0.81591 0.00396 0.57807
1413394888955760384 0.31451 0.26645 0.44315 -0.01666 0.81173 0.00022 0.58380
1413394889055760384 0.36180 0.29010 0.44969 -0.01974 0.80932 -0.00141 0.58704
1413394889155760640 0.40566 0.30979 0.45834 -0.01986 0.80805 -0.00132 0.58878
1413394889255760384 0.44891 0.32679 0.47341 -0.01429 0.79778 0.00204 0.60277
1413394889355760640 0.48437 0.33979 0.49233 -0.00937 0.77111 0.00561 0.63661
1413394889455760384 0.50625 0.35314 0.51655 -0.00661 0.73959 0.00757 0.67298
1413394889555760384 0.50485 0.36482 0.53694 -0.00206 0.73581 0.01008 0.67711
1413394889655760640 0.48051 0.37688 0.55302 -0.00029 0.76968 0.00940 0.63835
1413394889755760384 0.44176 0.38902 0.57031 0.00230 0.81127 0.00836 0.58461
1413394889855760640 0.40053 0.40320 0.58998 0.00180 0.84455 0.00552 0.53545
1413394889955760384 0.37012 0.41786 0.60985 0.00013 0.86731 0.00147 0.49777
1413394890055760384 0.35845 0.43210 0.62134 0.00091 0.88347 -0.00052 0.46848
1413394890155760640 0.37191 0.44550 0.62673 -0.00433 0.88639 -0.00717 0.46287
1413394890255760384 0.41279 0.45613 0.62997 -0.01100 0.86624 -0.01359 0.49932
1413394890355760640 0.47279 0.46209 0.62531 -0.01999 0.83528 -0.02099 0.54907
1413394890455760384 0.54165 0.46295 0.61538 -0.02697 0.80042 -0.02490 0.59831
1413394890555760384 0.60446 0.45576 0.60181 -0.02748 0.76617 -0.02348 0.64162
1413394890655760640 0.65063 0.44273 0.58906 -0.02028 0.74365 -0.01510 0.66809
1413394890755760384 0.67146 0.42305 0.57588 -0.01257 0.73529 -0.00680 0.67761
1413394890855760640 0.66566 0.39862 0.55796 -0.00587 0.76092 -0.00029 0.64882
1413394890955760384 0.64109 0.37300 0.53685 -0.00280 0.80203 0.00277 0.59727
1413394891055760384 0.60940 0.34782 0.51848 0.00084 0.83982 0.00466 0.54285
1413394891155760640 0.58684 0.32344 0.50488 0.00319 0.86409 0.00519 0.50330
1413394891255760384 0.58236 0.30063 0.49288 0.00565 0.87708 0.00635 0.48026
1413394891355760640 0.60625 0.27942 0.48578 0.00841 0.87872 0.00806 0.47719
1413394891455760384 0.65952 0.26368 0.48832 0.01252 0.86420 0.01100 0.50287
1413394891555760384 0.72970 0.25069 0.49443 0.01457 0.84322 0.01297 0.53722
1413394891655760640 0.81149 0.23858 0.50001 0.01776 0.82638 0.01719 0.56257
1413394891755760384 0.89813 0.22978 0.50515 0.01953 0.81673 0.01910 0.57637
1413394891855760640 0.98514 0.22533 0.51852 0.02210 0.80905 0.01969 0.58700
1413394891955760384 1.06690 0.22667 0.54652 0.02413 0.79136 0.02170 0.61049
