1413393887225760512 -1.0019790000000002 0.47930200000000006 1.329542 0.592166 0.022374 -0.8051470000000001 0.024019
1413393887230760448 -1.00213 0.47929499999999997 1.329533 0.592159 0.022328999999999998 -0.8051550000000001 0.023984000000000002
1413393887235760384 -1.0022799999999998 0.479285 1.329524 0.5921420000000001 0.022292 -0.805168 0.023978
1413393887240760576 -1.002426 0.47927 1.329515 0.592144 0.022284 -0.805167 0.024003999999999998
1413393887245760512 -1.002569 0.47924700000000003 1.329504 0.592147 0.022309 -0.805162 0.024041999999999997
1413393887250760448 -1.0027110000000001 0.47922 1.3294920000000001 0.592133 0.022354 -0.8051699999999999 0.024085
1413393887255760384 -1.00285 0.47919300000000004 1.329477 0.592105 0.022393 -0.805188 0.024127000000000003
1413393887260760576 -1.002983 0.479175 1.32946 0.592096 0.022397 -0.805194 0.024142
1413393887265760512 -1.0031139999999998 0.47916800000000004 1.329442 0.592097 0.022366999999999998 -0.805195 0.02411
1413393887270760448 -1.003242 0.479167 1.329425 0.592086 0.022326 -0.8052060000000001 0.02405
1413393887275760384 -1.003372 0.47916400000000003 1.329407 0.59207 0.022302000000000002 -0.805221 0.023999
1413393887280760576 -1.003493 0.479153 1.329389 0.592065 0.022304 -0.805225 0.023978
1413393887285760512 -1.003611 0.47913599999999995 1.3293709999999999 0.592062 0.022322 -0.805226 0.023988
1413393887290760448 -1.003724 0.479112 1.329356 0.5920489999999999 0.022359999999999998 -0.805234 0.024016
1413393887295760384 -1.003835 0.47908599999999996 1.329343 0.592032 0.022409000000000002 -0.805244 0.024053
1413393887300760576 -1.0039420000000001 0.479066 1.32933 0.592025 0.022431 -0.805247 0.02409
1413393887305760256 -1.004046 0.479058 1.3293190000000001 0.5920310000000001 0.022403 -0.805243 0.024096
1413393887310760448 -1.004146 0.479058 1.329309 0.592023 0.022346 -0.8052520000000001 0.024059999999999998
1413393887315760640 -1.004242 0.47905699999999996 1.329301 0.592017 0.022294 -0.8052590000000001 0.024021
1413393887320760576 -1.004334 0.47905299999999995 1.329293 0.592014 0.022252 -0.8052630000000001 0.024008
1413393887325760512 -1.004446 0.479037 1.329286 0.592013 0.022236000000000002 -0.805264 0.024018
1413393887330760448 -1.004534 0.47901800000000005 1.329281 0.592001 0.022261000000000003 -0.8052699999999999 0.024056
1413393887335760640 -1.00462 0.478994 1.3292760000000001 0.592002 0.022313 -0.805267 0.024106
1413393887340760576 -1.0047030000000001 0.47897399999999996 1.329272 0.592006 0.022348 -0.805262 0.024156
1413393887345760512 -1.004783 0.478963 1.329269 0.592013 0.022338999999999998 -0.8052560000000001 0.024169
1413393887350760448 -1.004858 0.47896400000000006 1.3292680000000001 0.592029 0.022311 -0.805247 0.024121
1413393887355760640 -1.004928 0.478968 1.329265 0.5920380000000001 0.022272999999999998 -0.805243 0.024065
1413393887360760576 -1.004992 0.47897 1.329259 0.592039 0.022241999999999998 -0.805244 0.024030000000000003
1413393887365760512 -1.005051 0.47896700000000003 1.329251 0.5920489999999999 0.022233000000000003 -0.805237 0.024024
1413393887370760448 -1.005107 0.47895699999999997 1.329242 0.5920569999999999 0.022244 -0.805231 0.024043000000000002
1413393887375760640 -1.005211 0.47893 1.32923 0.592056 0.022279 -0.805229 0.024083
1413393887380760320 -1.0052729999999999 0.478912 1.329216 0.59204 0.022326 -0.805238 0.024128
1413393887385760512 -1.005331 0.478904 1.329201 0.592029 0.022333000000000002 -0.805245 0.024154
1413393887390760448 -1.005385 0.47890900000000003 1.329186 0.5920270000000001 0.0223 -0.805248 0.024133
1413393887395760640 -1.005436 0.47891999999999996 1.329174 0.592013 0.022253 -0.805261 0.024075
1413393887400760320 -1.005482 0.47893199999999997 1.3291629999999999 0.591989 0.022212 -0.805281 0.024023
1413393887405760512 -1.005525 0.47893900000000006 1.3291549999999999 0.591966 0.022188 -0.8053 0.023998
1413393887410760448 -1.005564 0.47893900000000006 1.3291520000000001 0.591955 0.022185 -0.805308 0.024005000000000002
1413393887415760640 -1.005601 0.47893100000000005 1.32915 0.591936 0.022216 -0.80532 0.024034
1413393887420760320 -1.005636 0.478917 1.329151 0.591921 0.022275 -0.8053279999999999 0.024083
1413393887425760512 -1.0057450000000001 0.478891 1.3291469999999999 0.591903 0.022304 -0.805339 0.024134
1413393887430760448 -1.005787 0.47888800000000004 1.3291520000000001 0.591895 0.022296 -0.805344 0.024162
1413393887435760384 -1.005823 0.478894 1.329159 0.591899 0.022259 -0.805343 0.024134
1413393887440760576 -1.005855 0.478904 1.329166 0.5918939999999999 0.022211 -0.80535 0.024084
1413393887445760512 -1.005881 0.478912 1.329172 0.591885 0.022169 -0.805358 0.024058
1413393887450760704 -1.005901 0.478914 1.329178 0.591884 0.022147999999999998 -0.8053600000000001 0.024066999999999998
1413393887455760384 -1.005917 0.47890699999999997 1.329184 0.591883 0.02216 -0.805358 0.024105
1413393887460760576 -1.00593 0.478892 1.3291879999999998 0.59187 0.022203 -0.805365 0.024165
1413393887465760512 -1.005939 0.47887700000000005 1.329191 0.59186 0.022248 -0.805369 0.024222
1413393887470760704 -1.005943 0.47886999999999996 1.329191 0.59185 0.022259 -0.805375 0.024248
1413393887475760384 -1.006049 0.47886599999999996 1.329186 0.591853 0.022233000000000003 -0.805375 0.024225999999999998
1413393887480760576 -1.006067 0.47887700000000005 1.329183 0.591851 0.022194 -0.805379 0.024159
1413393887485760512 -1.0060790000000002 0.47888800000000004 1.32918 0.5918399999999999 0.022158 -0.8053899999999999 0.024094
1413393887490760448 -1.0060870000000002 0.478894 1.329177 0.591834 0.022137 -0.805396 0.024068
1413393887495760384 -1.006092 0.478893 1.329177 0.591837 0.022144999999999998 -0.8053939999999999 0.024078
1413393887500760576 -1.006094 0.47888400000000003 1.329178 0.591835 0.022187000000000002 -0.805393 0.02412
1413393887505760512 -1.0060930000000001 0.47886999999999996 1.329181 0.59183 0.022244 -0.805393 0.024175
1413393887510760448 -1.0060879999999999 0.478861 1.329186 0.591817 0.022283 -0.8054 0.024217
1413393887515760384 -1.006081 0.478865 1.329192 0.5918140000000001 0.022272999999999998 -0.8054020000000001 0.024229
1413393887520760576 -1.006069 0.478879 1.329202 0.5918220000000001 0.022231 -0.805399 0.024191
1413393887525760512 -1.006183 0.47889 1.329209 0.591832 0.022175999999999998 -0.8053939999999999 0.024135
1413393887530760448 -1.0061879999999999 0.478904 1.329223 0.5918329999999999 0.022137999999999998 -0.805396 0.024097999999999998
1413393887535760384 -1.006189 0.47891300000000003 1.329236 0.591843 0.022129 -0.805389 0.024091
1413393887540760576 -1.006185 0.47891300000000003 1.329249 0.591851 0.022147 -0.8053819999999999 0.024128
1413393887545760512 -1.0061799999999999 0.47890600000000005 1.329261 0.5918479999999999 0.022192 -0.805381 0.024191
1413393887550760448 -1.006171 0.478901 1.329273 0.591838 0.022231 -0.805385 0.02425
1413393887555760384 -1.006159 0.47890900000000003 1.329283 0.591835 0.022221 -0.805387 0.024274
1413393887560760576 -1.006141 0.47893199999999997 1.329294 0.591847 0.022165999999999998 -0.805381 0.02424
1413393887565760512 -1.006119 0.47896099999999997 1.3293059999999999 0.591859 0.022102 -0.805376 0.024177
1413393887570760448 -1.006094 0.47898500000000005 1.3293190000000001 0.591865 0.022071 -0.805373 0.024124
1413393887575760640 -1.0062149999999999 0.47898100000000005 1.3293270000000001 0.591874 0.022072 -0.8053680000000001 0.0241
1413393887580760576 -1.006212 0.47898199999999996 1.329337 0.591871 0.022109 -0.8053680000000001 0.024122
1413393887585760512 -1.0062010000000001 0.47898 1.329349 0.591847 0.02216 -0.805383 0.024163999999999998
1413393887590760448 -1.006182 0.47898500000000005 1.329367 0.591841 0.022197 -0.8053859999999999 0.024188
1413393887595760640 -1.006157 0.47900299999999996 1.329392 0.591857 0.0222 -0.805375 0.024151
1413393887600760576 -1.006127 0.47902799999999995 1.3294270000000001 0.591878 0.022186 -0.805363 0.024068
1413393887605760512 -1.006091 0.479048 1.329476 0.5918899999999999 0.022185 -0.8053560000000001 0.024005000000000002
1413393887610760448 -1.006051 0.479058 1.329531 0.591909 0.022198 -0.805341 0.02401
1413393887615760640 -1.006006 0.479062 1.3295860000000002 0.591963 0.022183 -0.805299 0.0241
1413393887620760320 -1.005957 0.479067 1.3296350000000001 0.5919989999999999 0.022105 -0.8052699999999999 0.024248
1413393887625760512 -1.0060719999999999 0.479045 1.329668 0.592044 0.022003 -0.805236 0.024387
1413393887630760448 -1.006048 0.47904399999999997 1.329705 0.592079 0.021928 -0.8052090000000001 0.024507
1413393887635760640 -1.0060200000000001 0.479047 1.329736 0.5920810000000001 0.021872 -0.8052060000000001 0.024578
1413393887640760320 -1.005989 0.479059 1.329761 0.592105 0.021812 -0.805191 0.024567
1413393887645760512 -1.0059559999999999 0.479076 1.329779 0.592141 0.021768 -0.8051689999999999 0.024461
1413393887650760448 -1.0059209999999998 0.47908500000000004 1.329791 0.592159 0.021797999999999998 -0.8051590000000001 0.024332
1413393887655760640 -1.005884 0.47907700000000003 1.329793 0.5921529999999999 0.021899000000000002 -0.805163 0.024253999999999998
1413393887660760320 -1.005844 0.47906000000000004 1.329785 0.592162 0.022011000000000003 -0.805153 0.024248
1413393887665760512 -1.005802 0.479045 1.329768 0.5921960000000001 0.022096 -0.805126 0.024255000000000002
1413393887670760448 -1.0057559999999999 0.479034 1.3297430000000001 0.592179 0.02215 -0.805136 0.024256
1413393887675760384 -1.005883 0.479005 1.329711 0.592172 0.022165999999999998 -0.805141 0.02426
1413393887680760320 -1.005865 0.47900699999999996 1.329683 0.5921569999999999 0.022115 -0.805153 0.024287
1413393887685760512 -1.005845 0.47902100000000003 1.3296540000000001 0.592141 0.021996 -0.805167 0.024304
1413393887690760704 -1.005823 0.47903500000000004 1.3296270000000001 0.5921069999999999 0.021894 -0.805195 0.024291999999999998
1413393887695760384 -1.005798 0.47903900000000005 1.329608 0.592044 0.02186 -0.805243 0.024291
1413393887700760576 -1.0057719999999999 0.47903900000000005 1.329601 0.591987 0.021847 -0.805284 0.024319
1413393887705760512 -1.005742 0.47903900000000005 1.329607 0.59197 0.021833 -0.805297 0.024337
1413393887710760704 -1.005709 0.47903500000000004 1.32962 0.591969 0.021859 -0.805297 0.024329
1413393887715760384 -1.005678 0.479023 1.3296379999999999 0.591931 0.021925999999999998 -0.805322 0.024342
1413393887720760576 -1.0056450000000001 0.479012 1.3296620000000001 0.5919220000000001 0.022001 -0.805326 0.024364
1413393887725760512 -1.005793 0.478988 1.329683 0.591943 0.022005 -0.8053100000000001 0.024388999999999997
1413393887730760448 -1.005787 0.478997 1.329706 0.592 0.021974 -0.805269 0.024385
1413393887735760384 -1.005779 0.47901000000000005 1.32972 0.592025 0.021936 -0.8052520000000001 0.024368
1413393887740760576 -1.005766 0.479025 1.329726 0.592018 0.021906000000000002 -0.8052590000000001 0.024356
1413393887745760512 -1.0057450000000001 0.47903900000000005 1.3297290000000002 0.592036 0.021863 -0.805246 0.024357
1413393887750760448 -1.005716 0.479049 1.329723 0.59207 0.02181 -0.8052229999999999 0.024363
1413393887755760384 -1.005682 0.479051 1.329704 0.5920920000000001 0.021794 -0.805207 0.024358
1413393887760760576 -1.005643 0.479045 1.329676 0.59205 0.021835 -0.805237 0.024364
1413393887765760512 -1.0055969999999999 0.479037 1.329649 0.592008 0.021906000000000002 -0.805265 0.024377
1413393887770760448 -1.005543 0.479033 1.3296270000000001 0.5919909999999999 0.021945 -0.805276 0.024391999999999997
1413393887775760384 -1.005673 0.479016 1.329601 0.592018 0.021967 -0.805257 0.024355
1413393887780760576 -1.0056479999999999 0.479017 1.329572 0.591993 0.021988 -0.805276 0.024301
1413393887785760512 -1.005622 0.479019 1.329545 0.591932 0.022003 -0.805322 0.02425
1413393887790760448 -1.005593 0.47902 1.3295290000000002 0.591897 0.022 -0.805349 0.024224000000000002
1413393887795760384 -1.005562 0.47902100000000003 1.329521 0.591895 0.021958000000000002 -0.8053520000000001 0.024234000000000002
