1403636859701666560 0.01713 -0.07317 0.23776 -0.03490 0.81532 0.04013 0.57656
1403636859801666560 0.02081 -0.07408 0.28424 -0.02597 0.80865 0.03983 0.58637
1403636859901666304 0.02169 -0.07437 0.32721 -0.01855 0.80465 0.04070 0.59206
1403636860001666560 0.02068 -0.07485 0.36000 -0.01582 0.80353 0.03926 0.59375
1403636860101666560 0.02114 -0.07858 0.36945 -0.01401 0.80581 0.03554 0.59094
1403636860201666560 0.02184 -0.08396 0.34719 -0.01557 0.81034 0.03357 0.58479
1403636860301666560 0.01990 -0.08797 0.29920 -0.02131 0.81834 0.03132 0.57348
1403636860401666304 0.01632 -0.09099 0.24112 -0.02331 0.83070 0.02749 0.55555
1403636860501666560 0.01115 -0.09334 0.18471 -0.02632 0.84362 0.02375 0.53576
1403636860601666560 0.00648 -0.09480 0.13954 -0.03108 0.85336 0.02225 0.51992
1403636860701666560 0.00155 -0.09600 0.11012 -0.03514 0.85709 0.02519 0.51336
1403636860801666560 -0.00206 -0.09717 0.10211 -0.03155 0.85682 0.03180 0.51367
1403636860901666304 -0.00315 -0.09792 0.12109 -0.02908 0.85614 0.03823 0.51451
1403636861001666560 -0.00173 -0.09835 0.16479 -0.02893 0.85387 0.04271 0.51793
1403636861101666560 0.00200 -0.09900 0.22274 -0.02921 0.84644 0.04285 0.52995
1403636861201666560 0.00671 -0.10006 0.28561 -0.02891 0.83428 0.04258 0.54893
1403636861301666560 0.01043 -0.10184 0.34771 -0.03012 0.82054 0.04192 0.56925
1403636861401666304 0.01287 -0.10473 0.39847 -0.03145 0.80925 0.03838 0.58536
1403636861501666560 0.01463 -0.10783 0.42276 -0.03095 0.80217 0.03585 0.59521
1403636861601666560 0.01598 -0.11048 0.41375 -0.02914 0.80298 0.03493 0.59427
1403636861701666560 0.01726 -0.11135 0.37587 -0.03069 0.80946 0.03578 0.58529
1403636861801666560 0.01648 -0.11103 0.32317 -0.03002 0.81637 0.03827 0.57548
1403636861901666304 0.01280 -0.10868 0.26611 -0.03353 0.82418 0.04013 0.56391
1403636862001666560 0.00871 -0.10484 0.20781 -0.03759 0.83576 0.03966 0.54637
1403636862101666560 0.00482 -0.10004 0.15489 -0.04108 0.84494 0.03743 0.53197
1403636862201666560 0.00225 -0.09657 0.11612 -0.04406 0.84962 0.03839 0.52415
1403636862301666560 -0.00014 -0.09633 0.10354 -0.03876 0.85324 0.04391 0.51821
1403636862401666304 -0.00013 -0.09677 0.12389 -0.03739 0.85627 0.04716 0.51301
1403636862501666560 0.00169 -0.09751 0.17122 -0.03630 0.85418 0.04766 0.51652
1403636862601666560 0.00727 -0.10048 0.23302 -0.02538 0.84818 0.04598 0.52710
1403636862701666560 0.01292 -0.10208 0.30090 -0.01728 0.84034 0.04353 0.54003
1403636862801666560 0.01728 -0.10193 0.36946 -0.01892 0.83546 0.03651 0.54801
1403636862901666304 0.01915 -0.10196 0.43351 -0.02206 0.83223 0.02795 0.55329
1403636863001666560 0.01764 -0.10231 0.47724 -0.02687 0.82660 0.02448 0.56162
1403636863101666560 0.01615 -0.10450 0.48614 -0.02093 0.82051 0.02903 0.57051
1403636863201666560 0.01541 -0.10597 0.46101 -0.01295 0.81802 0.03462 0.57400
1403636863301666560 0.01491 -0.10566 0.40949 -0.00726 0.81938 0.03826 0.57193
1403636863401666304 0.01468 -0.10575 0.34620 -0.00138 0.82158 0.03780 0.56884
1403636863501666560 0.01295 -0.10550 0.27744 -0.00186 0.82635 0.03321 0.56218
1403636863601666560 0.00819 -0.10491 0.20955 -0.01394 0.83431 0.03036 0.55028
1403636863701666560 0.00337 -0.10462 0.15054 -0.02398 0.84282 0.02776 0.53695
1403636863801666560 0.00074 -0.10548 0.11237 -0.02829 0.85069 0.02466 0.52433
1403636863901666304 -0.00170 -0.10708 0.10757 -0.02886 0.85628 0.02592 0.51505
1403636864001666560 -0.00231 -0.10865 0.13949 -0.03135 0.85727 0.02887 0.51310
1403636864101666560 -0.00217 -0.10933 0.19835 -0.02966 0.85358 0.03392 0.51901
1403636864201666560 0.00059 -0.10998 0.27112 -0.02146 0.84890 0.03596 0.52689
1403636864301666560 0.00395 -0.10816 0.34137 -0.02018 0.84584 0.03576 0.53186
1403636864401666304 0.00647 -0.10530 0.40304 -0.02203 0.84193 0.03318 0.53812
1403636864501666560 0.00868 -0.10358 0.45410 -0.02384 0.83197 0.02553 0.55372
1403636864601666560 0.01145 -0.10081 0.48259 -0.02829 0.82038 0.01986 0.57078
1403636864701666560 0.01190 -0.10079 0.47922 -0.02275 0.81493 0.02307 0.57866
1403636864801666560 0.01182 -0.10139 0.44450 -0.01707 0.81761 0.02832 0.57482
1403636864901666304 0.01190 -0.10063 0.39008 -0.01542 0.82297 0.02902 0.56714
1403636865001666560 0.01231 -0.10141 0.32908 -0.00880 0.82923 0.02832 0.55811
1403636865101666560 0.01287 -0.10220 0.26731 -0.00831 0.83639 0.02774 0.54737
1403636865201666560 0.01347 -0.10116 0.21164 -0.02350 0.84177 0.01912 0.53899
1403636865301666560 0.01295 -0.10051 0.16893 -0.03713 0.84414 0.01338 0.53467
1403636865401666304 0.01335 -0.10040 0.14209 -0.03626 0.84518 0.01298 0.53309
1403636865501666560 0.01379 -0.10028 0.13664 -0.02896 0.84977 0.01914 0.52602
1403636865601666560 0.01461 -0.09884 0.15927 -0.02594 0.85524 0.02503 0.51697
1403636865701666560 0.01429 -0.09464 0.20641 -0.03009 0.85465 0.02798 0.51758
1403636865801666560 0.01544 -0.09068 0.26820 -0.03294 0.84793 0.02740 0.52837
1403636865901666304 0.01782 -0.08872 0.33629 -0.03564 0.83802 0.02476 0.54390
1403636866001666560 0.01900 -0.08750 0.40501 -0.03912 0.82406 0.02133 0.56475
1403636866101666560 0.01848 -0.08696 0.46670 -0.03762 0.80828 0.01766 0.58733
1403636866201666560 0.01520 -0.08728 0.50914 -0.03373 0.79809 0.01851 0.60130
1403636866301666560 0.01221 -0.08709 0.52168 -0.02741 0.79743 0.02016 0.60245
1403636866401666304 0.01222 -0.08725 0.50301 -0.01929 0.80362 0.02150 0.59444
1403636866501666560 0.01349 -0.08797 0.45927 -0.01609 0.81036 0.02303 0.58526
1403636866601666560 0.01497 -0.09039 0.40303 -0.01329 0.81686 0.02336 0.57621
1403636866701666560 0.01507 -0.09642 0.35010 -0.00902 0.82414 0.02358 0.56582
1403636866801666560 0.01081 -0.10131 0.30822 -0.01249 0.82997 0.02751 0.55698
1403636866901666304 0.00559 -0.10366 0.27271 -0.02434 0.83647 0.02985 0.54666
1403636867001666560 -0.00109 -0.10452 0.24555 -0.03357 0.84507 0.02958 0.53277
1403636867101666560 -0.00666 -0.10462 0.22841 -0.03415 0.85127 0.02943 0.52278
1403636867201666560 -0.01504 -0.10426 0.22094 -0.04107 0.85443 0.03175 0.51696
1403636867301666560 -0.02543 -0.10355 0.22049 -0.05026 0.85657 0.03817 0.51215
1403636867401666304 -0.03304 -0.10406 0.22475 -0.05048 0.86003 0.04062 0.50611
