1403636859536666368 4.62115 -1.837605 0.739627 0.567395 -0.12904000000000002 -0.8109029999999999 -0.062029999999999995
1403636859541666560 4.621028 -1.8372979999999999 0.741803 0.5670970000000001 -0.129158 -0.811071 -0.062319000000000006
1403636859546666496 4.620899 -1.836987 0.744008 0.566828 -0.12926700000000002 -0.8112159999999999 -0.062659
1403636859551666432 4.620761 -1.8366740000000001 0.74624 0.566591 -0.129366 -0.811335 -0.06304900000000001
1403636859556666624 4.620616 -1.836359 0.748492 0.566376 -0.129457 -0.811437 -0.063486
1403636859561666560 4.620462 -1.836041 0.750757 0.566179 -0.12953800000000001 -0.811524 -0.063963
1403636859566666496 4.6203 -1.835723 0.753029 0.5660029999999999 -0.129617 -0.811595 -0.064467
1403636859571666432 4.6201300000000005 -1.835406 0.755303 0.5658380000000001 -0.129705 -0.811655 -0.064973
1403636859576666624 4.619954 -1.835089 0.757575 0.5656909999999999 -0.129805 -0.811702 -0.065468
1403636859581666560 4.619774 -1.834772 0.759845 0.5655720000000001 -0.129916 -0.811729 -0.065948
1403636859586666496 4.6195949999999995 -1.834459 0.762112 0.565473 -0.13003900000000002 -0.811737 -0.06642999999999999
1403636859591666432 4.61941 -1.8341439999999998 0.7643770000000001 0.565388 -0.130165 -0.811735 -0.06693099999999999
1403636859596666624 4.619221 -1.8338299999999998 0.766642 0.565311 -0.13028499999999998 -0.8117270000000001 -0.067454
1403636859601666560 4.619029 -1.8335169999999998 0.768911 0.565244 -0.130397 -0.81171 -0.068
1403636859606666496 4.618835 -1.8332060000000001 0.771188 0.565195 -0.130498 -0.8116800000000001 -0.06857
1403636859611666432 4.618638 -1.832898 0.773478 0.56517 -0.130588 -0.811634 -0.069156
1403636859616666624 4.6184389999999995 -1.8325939999999998 0.775784 0.5651729999999999 -0.130675 -0.811567 -0.06975
1403636859621666304 4.618239 -1.832296 0.778107 0.56521 -0.13076 -0.811476 -0.070347
1403636859626666496 4.618037999999999 -1.8320049999999999 0.780446 0.565285 -0.13083699999999998 -0.8113600000000001 -0.07094500000000001
1403636859631666432 4.6178349999999995 -1.831723 0.782801 0.565391 -0.130912 -0.811221 -0.071541
1403636859636666624 4.617647 -1.8314549999999998 0.785169 0.5655180000000001 -0.130991 -0.811067 -0.072119
1403636859641666304 4.617442 -1.831191 0.7875439999999999 0.5656640000000001 -0.131078 -0.810902 -0.07267699999999999
1403636859646666496 4.617235 -1.8309360000000001 0.789924 0.565837 -0.131171 -0.810718 -0.073206
1403636859651666432 4.6170230000000005 -1.8306919999999998 0.7923060000000001 0.566051 -0.131273 -0.810509 -0.073687
1403636859656666624 4.616807 -1.8304580000000001 0.794689 0.566307 -0.13138699999999998 -0.8102729999999999 -0.074114
1403636859661666304 4.616586 -1.830234 0.7970689999999999 0.566597 -0.131511 -0.8100149999999999 -0.074501
