1403715888534057984 -0.00091 0.00050 0.00035 0.04570 0.82773 -0.03085 0.55842
1403715888634057984 -0.00099 0.00056 0.00014 0.04572 0.82773 -0.03087 0.55840
1403715888734057984 -0.00071 0.00157 0.00150 0.04598 0.82768 -0.03101 0.55845
1403715888834057984 0.00035 0.00082 0.00240 0.04599 0.82767 -0.03089 0.55847
1403715888934057984 0.00056 0.00074 0.00248 0.04597 0.82770 -0.03088 0.55844
1403715889034057984 0.00081 0.00051 0.00240 0.04598 0.82771 -0.03087 0.55842
1403715889134057984 0.00094 0.00057 0.00248 0.04602 0.82772 -0.03090 0.55839
1403715889234057984 0.00097 0.00062 0.00247 0.04607 0.82771 -0.03091 0.55841
1403715889334057984 0.00108 0.00026 0.00248 0.04602 0.82772 -0.03084 0.55841
1403715889434057984 0.00112 -0.00022 0.00262 0.04603 0.82771 -0.03082 0.55842
1403715889534057984 0.00103 0.00016 0.00233 0.04602 0.82767 -0.03088 0.55847
1403715889634057984 0.00092 0.00015 0.00223 0.04601 0.82766 -0.03088 0.55848
1403715889734057984 0.00077 0.00020 0.00232 0.04586 0.82766 -0.03081 0.55851
1403715889834057984 0.00077 0.00049 0.00172 0.04606 0.82752 -0.03098 0.55869
1403715889934057984 0.00108 0.00091 0.00139 0.04617 0.82740 -0.03118 0.55884
1403715890034057984 0.00126 0.00066 0.00150 0.04606 0.82746 -0.03115 0.55877
1403715890134057984 0.00132 0.00066 0.00141 0.04592 0.82746 -0.03127 0.55876
1403715890234057984 0.00149 0.00037 0.00148 0.04595 0.82744 -0.03123 0.55881
1403715890334057984 0.00153 0.00023 0.00142 0.04588 0.82759 -0.03113 0.55859
1403715890434057984 0.00150 0.00026 0.00137 0.04572 0.82768 -0.03104 0.55848
1403715890534057984 0.00165 0.00046 0.00141 0.04577 0.82765 -0.03099 0.55852
1403715890634057984 0.00157 0.00049 0.00137 0.04614 0.82772 -0.03082 0.55839
1403715890734057984 0.00164 0.00126 0.00110 0.04626 0.82766 -0.03083 0.55847
1403715890834057984 0.00181 0.00125 0.00105 0.04630 0.82753 -0.03084 0.55865
1403715890934057984 0.00124 0.00153 0.00065 0.04633 0.82748 -0.03112 0.55872
1403715891034057984 0.00171 0.00188 0.00006 0.04651 0.82736 -0.03122 0.55888
1403715891134057984 0.00125 0.00194 -0.00034 0.04646 0.82727 -0.03124 0.55900
1403715891234057984 0.00138 0.00195 -0.00064 0.04654 0.82721 -0.03126 0.55909
1403715891334057984 0.00108 0.00179 -0.00045 0.04651 0.82719 -0.03126 0.55912
1403715891434057984 0.00083 0.00195 -0.00052 0.04657 0.82718 -0.03128 0.55913
1403715891534057984 0.00031 0.00224 -0.00105 0.04657 0.82713 -0.03128 0.55920
1403715891634057984 0.00019 0.00213 -0.00102 0.04656 0.82706 -0.03136 0.55931
1403715891734057984 0.00009 0.00222 -0.00090 0.04650 0.82707 -0.03131 0.55929
1403715891834057984 -0.00001 0.00249 -0.00104 0.04647 0.82673 -0.03142 0.55979
1403715891934057984 0.00028 0.00259 -0.00152 0.04642 0.82699 -0.03142 0.55942
1403715892034057984 -0.00008 0.00206 -0.00191 0.04645 0.82689 -0.03134 0.55956
