1413394882655760640 0.00172 0.00051 -0.00229 -0.01397 0.79808 0.01099 0.60229
1413394882755760384 0.00391 0.00306 -0.00523 -0.01446 0.79786 0.01129 0.60256
1413394882855760640 0.00460 0.00485 -0.00428 -0.01437 0.79782 0.01112 0.60262
1413394882955760384 0.00377 0.00455 -0.00316 -0.01483 0.79770 0.01158 0.60276
1413394883055760384 0.00355 0.00466 -0.00323 -0.01502 0.79772 0.01179 0.60272
1413394883155760640 0.00358 0.00441 -0.00339 -0.01519 0.79768 0.01193 0.60277
1413394883255760384 0.00377 0.00425 -0.00373 -0.01528 0.79767 0.01188 0.60278
1413394883355760640 0.00347 0.00403 -0.00392 -0.01550 0.79771 0.01200 0.60273
1413394883455760384 0.00265 0.00350 -0.00417 -0.01565 0.79767 0.01219 0.60277
1413394883555760384 0.00272 0.00336 -0.00474 -0.01558 0.79772 0.01220 0.60270
1413394883655760640 0.00358 0.00346 -0.00455 -0.01577 0.79792 0.01251 0.60242
1413394883755760384 0.00438 0.00427 -0.00392 -0.01569 0.79796 0.01244 0.60238
1413394883855760640 0.00429 0.00436 -0.00398 -0.01575 0.79790 0.01231 0.60246
1413394883955760384 0.00429 0.00442 -0.00389 -0.01569 0.79793 0.01232 0.60242
1413394884055760384 0.00470 0.00495 -0.00389 -0.01573 0.79786 0.01224 0.60252
1413394884155760640 0.00466 0.00501 -0.00345 -0.01571 0.79792 0.01229 0.60244
1413394884255760384 0.00460 0.00519 -0.00305 -0.01571 0.79793 0.01232 0.60242
1413394884355760640 0.00517 0.00558 -0.00280 -0.01556 0.79805 0.01243 0.60226
1413394884455760384 0.00528 0.00556 -0.00276 -0.01550 0.79803 0.01226 0.60230
1413394884555760384 0.00591 0.00616 -0.00288 -0.01546 0.79810 0.01225 0.60221
1413394884655760640 0.00665 0.00658 -0.00289 -0.01546 0.79811 0.01219 0.60219
1413394884755760384 0.00684 0.00663 -0.00250 -0.01526 0.79811 0.01225 0.60220
1413394884855760640 0.00674 0.00658 -0.00248 -0.01533 0.79808 0.01224 0.60223
1413394884955760384 0.00665 0.00681 -0.00328 -0.01539 0.79803 0.01213 0.60230
1413394885055760384 0.00589 0.00626 -0.00371 -0.01551 0.79801 0.01208 0.60232
1413394885155760640 0.00627 0.00671 -0.00251 -0.01537 0.79800 0.01207 0.60234
1413394885255760384 0.00741 0.00956 0.00048 -0.01517 0.79816 0.01211 0.60213
1413394885355760640 0.00560 0.00915 0.00172 -0.01530 0.79825 0.01227 0.60200
1413394885455760384 0.00501 0.00912 0.00203 -0.01525 0.79821 0.01224 0.60206
1413394885555760384 0.00539 0.00601 0.00214 -0.01563 0.79822 0.01262 0.60203
1413394885655760640 0.00482 0.00416 0.00248 -0.01583 0.79823 0.01269 0.60201
1413394885755760384 0.00490 0.00478 -0.00116 -0.01569 0.79808 0.01242 0.60222
1413394885855760640 0.00546 0.00601 -0.00267 -0.01563 0.79806 0.01224 0.60225
1413394885955760384 0.00562 0.00581 -0.00187 -0.01572 0.79829 0.01263 0.60194
1413394886055760384 0.00639 0.00582 -0.00032 -0.01550 0.79829 0.01239 0.60195
1413394886155760640 0.00734 0.00546 0.00146 -0.01572 0.79844 0.01267 0.60174
1413394886255760384 0.00720 0.00458 0.00345 -0.01568 0.79864 0.01295 0.60146
1413394886355760640 0.00669 0.00395 0.00510 -0.01559 0.79924 0.01304 0.60067
1413394886455760384 0.00621 0.00363 0.00575 -0.01569 0.79952 0.01294 0.60030
1413394886555760384 0.00632 0.00310 0.00571 -0.01565 0.80020 0.01297 0.59939
1413394886655760640 0.00688 0.00254 0.00570 -0.01631 0.80096 0.01264 0.59837
1413394886755760384 0.00739 0.00255 0.00585 -0.01625 0.80177 0.01284 0.59728
1413394886855760640 0.00809 0.00236 0.00590 -0.01609 0.80287 0.01299 0.59579
1413394886955760384 0.00835 0.00116 0.00467 -0.01618 0.80530 0.01291 0.59251
1413394887055760384 0.00289 -0.00151 0.00261 -0.01404 0.80707 0.01241 0.59016
1413394887155760640 0.00115 -0.00346 0.00825 -0.01086 0.81021 0.01300 0.58589
