1403715887634057984 -0.00023 0.00000 0.00000 0.04618 0.82777 -0.03122 0.55829
1403715887734057984 -0.00089 0.00020 0.00029 0.04623 0.82781 -0.03126 0.55822
1403715887834057984 -0.00100 0.00023 0.00032 0.04631 0.82781 -0.03133 0.55821
1403715887934057984 -0.00111 0.00026 0.00023 0.04626 0.82781 -0.03131 0.55823
1403715888034057984 -0.00101 0.00031 0.00008 0.04624 0.82776 -0.03125 0.55830
1403715888134057984 -0.00075 0.00024 -0.00002 0.04618 0.82772 -0.03118 0.55837
1403715888234057984 -0.00057 0.00027 -0.00016 0.04618 0.82767 -0.03112 0.55845
1403715888334057984 -0.00044 0.00019 -0.00010 0.04611 0.82768 -0.03100 0.55845
1403715888434057984 -0.00049 0.00023 -0.00010 0.04609 0.82767 -0.03098 0.55847
1403715888534057984 -0.00057 0.00022 -0.00011 0.04598 0.82766 -0.03093 0.55849
1403715888634057984 -0.00051 0.00022 -0.00010 0.04602 0.82768 -0.03099 0.55845
1403715888734057984 -0.00055 0.00027 -0.00013 0.04599 0.82768 -0.03099 0.55845
1403715888834057984 -0.00050 0.00023 -0.00008 0.04596 0.82769 -0.03091 0.55845
1403715888934057984 -0.00034 0.00012 -0.00003 0.04593 0.82769 -0.03092 0.55845
1403715889034057984 -0.00038 0.00015 0.00000 0.04600 0.82768 -0.03096 0.55845
1403715889134057984 -0.00033 0.00016 -0.00000 0.04600 0.82770 -0.03097 0.55843
1403715889234057984 -0.00057 0.00037 0.00000 0.04607 0.82769 -0.03098 0.55843
1403715889334057984 -0.00052 0.00034 -0.00000 0.04604 0.82771 -0.03096 0.55841
1403715889434057984 -0.00047 0.00025 0.00004 0.04610 0.82769 -0.03101 0.55843
1403715889534057984 -0.00051 0.00027 0.00006 0.04604 0.82767 -0.03099 0.55847
1403715889634057984 -0.00049 0.00027 0.00008 0.04601 0.82766 -0.03091 0.55849
1403715889734057984 -0.00055 0.00040 0.00009 0.04589 0.82764 -0.03086 0.55853
1403715889834057984 -0.00090 0.00069 0.00005 0.04608 0.82753 -0.03100 0.55867
1403715889934057984 -0.00095 0.00083 0.00002 0.04616 0.82744 -0.03119 0.55879
1403715890034057984 -0.00084 0.00154 -0.00006 0.04614 0.82750 -0.03131 0.55869
1403715890134057984 -0.00015 0.00238 -0.00030 0.04599 0.82753 -0.03146 0.55865
1403715890234057984 0.00011 0.00228 -0.00062 0.04600 0.82748 -0.03134 0.55873
1403715890334057984 0.00053 0.00214 -0.00065 0.04592 0.82766 -0.03126 0.55847
1403715890434057984 0.00080 0.00215 -0.00096 0.04576 0.82773 -0.03120 0.55839
1403715890534057984 0.00097 0.00233 -0.00116 0.04578 0.82770 -0.03121 0.55843
1403715890634057984 0.00117 0.00306 -0.00072 0.04623 0.82780 -0.03114 0.55825
1403715890734057984 0.00143 0.00331 -0.00076 0.04630 0.82776 -0.03109 0.55831
1403715890834057984 0.00166 0.00346 -0.00036 0.04633 0.82767 -0.03108 0.55843
1403715890934057984 0.00187 0.00327 0.00009 0.04628 0.82768 -0.03117 0.55843
1403715891034057984 0.00161 0.00258 -0.00023 0.04626 0.82761 -0.03111 0.55852
1403715891134057984 0.00157 0.00249 -0.00051 0.04619 0.82762 -0.03109 0.55852
1403715891234057984 0.00154 0.00302 -0.00036 0.04629 0.82758 -0.03112 0.55857
1403715891334057984 0.00160 0.00327 -0.00053 0.04629 0.82757 -0.03117 0.55858
1403715891434057984 0.00139 0.00325 -0.00082 0.04632 0.82756 -0.03116 0.55859
1403715891534057984 0.00100 0.00277 -0.00075 0.04625 0.82756 -0.03109 0.55860
1403715891634057984 0.00045 0.00290 -0.00043 0.04628 0.82750 -0.03112 0.55869
1403715891734057984 0.00056 0.00334 -0.00044 0.04624 0.82752 -0.03109 0.55866
1403715891834057984 0.00034 0.00349 -0.00093 0.04619 0.82715 -0.03113 0.55921
1403715891934057984 0.00088 0.00339 -0.00091 0.04609 0.82745 -0.03103 0.55878
1403715892034057984 0.00067 0.00300 -0.00089 0.04612 0.82737 -0.03098 0.55890
1403715892134057984 0.00065 0.00350 -0.00099 0.04621 0.82742 -0.03102 0.55881
1403715892234057984 0.00022 0.00375 -0.00121 0.04638 0.82716 -0.03098 0.55919
1403715892334057984 0.00014 0.00341 -0.00284 0.04619 0.82699 -0.03117 0.55946
1403715892434057984 0.00039 0.00377 -0.00263 0.04629 0.82703 -0.03106 0.55938
1403715892534057984 0.00054 0.00372 -0.00276 0.04632 0.82702 -0.03107 0.55941
1403715892634057984 0.00057 0.00394 -0.00380 0.04614 0.82679 -0.03119 0.55974
1403715892734057984 -0.00020 0.00307 -0.00480 0.04598 0.82658 -0.03129 0.56006
1403715892834057984 0.00078 0.00363 -0.00367 0.04582 0.82644 -0.03120 0.56029
1403715892934057984 0.00102 0.00349 -0.00265 0.04571 0.82659 -0.03132 0.56007
1403715893034057984 0.00111 0.00330 -0.00181 0.04565 0.82629 -0.03104 0.56053
1403715893134057984 0.00130 0.00363 0.00062 0.04526 0.82607 -0.03152 0.56087
1403715893234057984 0.00312 0.00158 0.00189 0.04489 0.82537 -0.03184 0.56191
1403715893334057984 0.00491 -0.00081 -0.00078 0.04430 0.82440 -0.03183 0.56337
1403715893434057984 0.00307 -0.00106 -0.00124 0.04376 0.82319 -0.03186 0.56518
1403715893534057984 0.00192 0.00076 0.00428 0.03960 0.81430 -0.03135 0.57825
1403715893634057984 0.00320 0.00502 0.01373 0.03444 0.80510 -0.03275 0.59124
1403715893734057984 -0.00235 0.01046 0.02856 0.02985 0.80264 -0.03440 0.59472
1403715893834057984 -0.00789 0.01855 0.04181 0.03141 0.80572 -0.03347 0.59051
1403715893934057984 -0.01551 0.02841 0.05645 0.03137 0.81177 -0.03479 0.58210
1403715894034057984 -0.02419 0.03951 0.07252 0.03144 0.81956 -0.03620 0.57099
1403715894134057984 -0.03039 0.05142 0.08768 0.03502 0.82600 -0.03483 0.56149
1403715894234057984 -0.03424 0.06560 0.10997 0.04624 0.82139 -0.02838 0.56778
1403715894334057984 -0.03422 0.08364 0.14001 0.05806 0.81662 -0.02065 0.57388
1403715894434057984 -0.03404 0.10783 0.17293 0.06458 0.81479 -0.01778 0.57587
1403715894534057984 -0.03462 0.13880 0.19802 0.06233 0.81870 -0.02117 0.57043
1403715894634057984 -0.03294 0.17538 0.21550 0.05961 0.82208 -0.02478 0.56569
1403715894734057984 -0.02897 0.21617 0.23302 0.05301 0.82367 -0.02989 0.56379
1403715894834057984 -0.02066 0.26115 0.25431 0.04660 0.82079 -0.03444 0.56829
1403715894934057984 -0.01040 0.30838 0.27906 0.04405 0.81673 -0.03588 0.57421
1403715895034057984 -0.00015 0.35765 0.30575 0.04221 0.81436 -0.03716 0.57763
1403715895134057984 0.00989 0.40829 0.33276 0.04163 0.81392 -0.03845 0.57820
1403715895234057984 0.01897 0.45832 0.35904 0.03927 0.81416 -0.04057 0.57788
1403715895334057984 0.02756 0.50820 0.38422 0.03885 0.81408 -0.04121 0.57798
1403715895434057984 0.03618 0.55965 0.40870 0.03935 0.81377 -0.04146 0.57837
1403715895534057984 0.04479 0.61072 0.43221 0.03911 0.81430 -0.04212 0.57759
1403715895634057984 0.05326 0.66221 0.45600 0.03937 0.81449 -0.04268 0.57726
1403715895734057984 0.06381 0.71562 0.47953 0.03917 0.81497 -0.04340 0.57655
1403715895834057984 0.07223 0.76847 0.50113 0.03922 0.81507 -0.04392 0.57636
1403715895934057984 0.08141 0.81927 0.52287 0.03905 0.81492 -0.04415 0.57657
1403715896034057984 0.09012 0.87025 0.54419 0.03622 0.81531 -0.04631 0.57604
1403715896134057984 0.09924 0.91939 0.56426 0.02970 0.81583 -0.05039 0.57532
1403715896234057984 0.10782 0.96705 0.58223 0.01876 0.81448 -0.05800 0.57698
