1403715887634057984 -0.00068 0.00010 0.00025 0.04623 0.82785 -0.03122 0.55817
1403715887734057984 -0.00057 0.00011 0.00023 0.04627 0.82782 -0.03126 0.55821
1403715887834057984 -0.00056 0.00013 0.00047 0.04624 0.82784 -0.03125 0.55818
1403715887934057984 -0.00073 0.00019 0.00050 0.04622 0.82785 -0.03129 0.55817
1403715888034057984 -0.00083 0.00035 0.00079 0.04622 0.82785 -0.03123 0.55817
1403715888134057984 -0.00081 0.00032 0.00077 0.04618 0.82784 -0.03120 0.55819
1403715888234057984 -0.00077 0.00033 0.00065 0.04619 0.82781 -0.03121 0.55824
1403715888334057984 -0.00067 0.00025 0.00052 0.04617 0.82781 -0.03119 0.55823
1403715888434057984 -0.00070 0.00032 0.00059 0.04617 0.82780 -0.03122 0.55824
1403715888534057984 -0.00070 0.00031 0.00055 0.04608 0.82778 -0.03114 0.55828
1403715888634057984 -0.00061 0.00025 0.00051 0.04608 0.82780 -0.03117 0.55826
1403715888734057984 -0.00056 0.00022 0.00046 0.04604 0.82779 -0.03117 0.55827
1403715888834057984 -0.00052 0.00018 0.00041 0.04603 0.82780 -0.03110 0.55827
1403715888934057984 -0.00050 0.00015 0.00046 0.04601 0.82780 -0.03110 0.55826
1403715889034057984 -0.00052 0.00017 0.00051 0.04606 0.82781 -0.03114 0.55825
1403715889134057984 -0.00055 0.00025 0.00054 0.04608 0.82781 -0.03116 0.55824
1403715889234057984 -0.00061 0.00039 0.00063 0.04613 0.82781 -0.03115 0.55824
1403715889334057984 -0.00056 0.00030 0.00058 0.04609 0.82781 -0.03112 0.55824
1403715889434057984 -0.00060 0.00030 0.00059 0.04615 0.82779 -0.03117 0.55827
1403715889534057984 -0.00059 0.00027 0.00060 0.04609 0.82777 -0.03121 0.55830
1403715889634057984 -0.00062 0.00029 0.00063 0.04607 0.82776 -0.03116 0.55832
1403715889734057984 -0.00078 0.00052 0.00073 0.04596 0.82775 -0.03108 0.55835
1403715889834057984 -0.00086 0.00067 0.00079 0.04615 0.82765 -0.03121 0.55847
1403715889934057984 -0.00089 0.00084 0.00074 0.04623 0.82755 -0.03144 0.55860
1403715890034057984 -0.00096 0.00118 0.00092 0.04616 0.82763 -0.03163 0.55848
1403715890134057984 -0.00100 0.00117 0.00098 0.04597 0.82764 -0.03168 0.55847
1403715890234057984 -0.00091 0.00111 0.00088 0.04600 0.82759 -0.03144 0.55856
1403715890334057984 -0.00048 0.00094 0.00094 0.04591 0.82777 -0.03130 0.55831
