1403715274312143104 -0.00021 -0.00047 -0.00108 0.01331 0.82963 -0.00941 0.55807
1403715274412143104 0.00101 -0.00071 -0.00157 0.01334 0.82972 -0.00923 0.55794
1403715274512142848 0.00102 -0.00091 -0.00143 0.01324 0.82966 -0.00885 0.55804
1403715274612143104 0.00106 -0.00082 -0.00151 0.01306 0.82965 -0.00875 0.55806
1403715274712142848 0.00102 -0.00071 -0.00142 0.01309 0.82951 -0.00864 0.55828
1403715274812143104 0.00096 -0.00070 -0.00142 0.01324 0.82950 -0.00869 0.55828
1403715274912143104 0.00091 -0.00050 -0.00122 0.01328 0.82947 -0.00871 0.55833
1403715275012142848 0.00108 -0.00036 -0.00108 0.01316 0.82948 -0.00873 0.55832
1403715275112143104 0.00107 -0.00018 -0.00103 0.01308 0.82948 -0.00866 0.55832
1403715275212142848 0.00089 -0.00002 -0.00087 0.01311 0.82946 -0.00863 0.55835
1403715275312143104 0.00093 0.00005 -0.00092 0.01305 0.82947 -0.00868 0.55834
1403715275412143104 0.00103 0.00002 -0.00111 0.01307 0.82948 -0.00863 0.55832
1403715275512142848 0.00093 0.00047 -0.00097 0.01313 0.82946 -0.00867 0.55835
1403715275612143104 0.00091 0.00089 -0.00082 0.01318 0.82948 -0.00873 0.55831
1403715275712142848 0.00092 0.00097 -0.00076 0.01311 0.82949 -0.00867 0.55830
1403715275812143104 0.00092 0.00121 -0.00053 0.01316 0.82951 -0.00873 0.55828
1403715275912143104 0.00082 0.00122 -0.00039 0.01318 0.82932 -0.00874 0.55855
1403715276012142848 0.00079 0.00162 -0.00042 0.01325 0.82894 -0.00883 0.55911
1403715276112143104 0.00114 0.00149 -0.00042 0.01330 0.82931 -0.00877 0.55856
1403715276212142848 0.00107 0.00129 -0.00039 0.01329 0.82930 -0.00877 0.55857
1403715276312143104 0.00104 0.00106 -0.00049 0.01324 0.82936 -0.00881 0.55850
1403715276412143104 0.00101 0.00096 -0.00036 0.01322 0.82942 -0.00880 0.55840
1403715276512142848 0.00084 0.00092 -0.00044 0.01312 0.82912 -0.00877 0.55885
