1403715274312143104 0.00033 -0.00028 -0.00041 0.01328 0.82965 -0.00929 0.55805
1403715274412143104 0.00097 -0.00064 -0.00056 0.01328 0.82965 -0.00913 0.55805
1403715274512142848 0.00089 -0.00057 -0.00136 0.01340 0.82957 -0.00886 0.55817
1403715274612143104 0.00080 -0.00043 -0.00231 0.01321 0.82954 -0.00874 0.55822
1403715274712142848 0.00075 -0.00032 -0.00313 0.01331 0.82939 -0.00865 0.55845
1403715274812143104 0.00147 -0.00129 0.00070 0.01307 0.82950 -0.00858 0.55828
1403715274912143104 0.00154 -0.00098 0.00133 0.01312 0.82950 -0.00866 0.55829
1403715275012142848 0.00170 -0.00091 0.00167 0.01299 0.82952 -0.00869 0.55825
1403715275112143104 0.00169 -0.00077 0.00175 0.01293 0.82953 -0.00865 0.55825
1403715275212142848 0.00157 -0.00065 0.00192 0.01297 0.82951 -0.00863 0.55827
1403715275312143104 0.00160 -0.00057 0.00189 0.01292 0.82952 -0.00869 0.55827
1403715275412143104 0.00162 -0.00060 0.00169 0.01295 0.82952 -0.00864 0.55826
1403715275512142848 0.00156 -0.00048 0.00172 0.01301 0.82950 -0.00868 0.55829
1403715275612143104 0.00153 -0.00040 0.00184 0.01304 0.82951 -0.00876 0.55827
1403715275712142848 0.00157 -0.00045 0.00179 0.01297 0.82952 -0.00870 0.55826
1403715275812143104 0.00155 -0.00031 0.00184 0.01300 0.82952 -0.00875 0.55826
1403715275912143104 0.00142 -0.00031 0.00199 0.01304 0.82934 -0.00877 0.55853
1403715276012142848 0.00124 -0.00021 0.00213 0.01307 0.82895 -0.00886 0.55910
1403715276112143104 0.00155 -0.00056 0.00183 0.01310 0.82930 -0.00876 0.55858
1403715276212142848 0.00151 -0.00068 0.00148 0.01310 0.82928 -0.00874 0.55862
1403715276312143104 0.00144 -0.00054 0.00153 0.01308 0.82934 -0.00878 0.55852
1403715276412143104 0.00148 -0.00044 0.00167 0.01308 0.82940 -0.00880 0.55843
1403715276512142848 0.00128 -0.00047 0.00184 0.01299 0.82912 -0.00877 0.55885
1403715276612143104 0.00147 -0.00058 0.00172 0.01314 0.82931 -0.00887 0.55857
1403715276712142848 0.00135 -0.00061 0.00157 0.01315 0.82923 -0.00880 0.55869
1403715276812143104 0.00158 -0.00071 0.00166 0.01300 0.82920 -0.00883 0.55873
1403715276912143104 0.00179 -0.00069 0.00174 0.01290 0.82899 -0.00880 0.55904
1403715277012142848 0.00163 -0.00064 0.00170 0.01285 0.82872 -0.00879 0.55945
1403715277112143104 0.00173 -0.00108 0.00142 0.01295 0.82880 -0.00874 0.55933
1403715277212142848 0.00152 -0.00104 0.00149 0.01277 0.82885 -0.00888 0.55926
