1403715893784058112 -0.00588 0.01199 0.02166 0.03021 0.80277 -0.03579 0.59444
1403715893884058112 -0.01145 0.01987 0.03593 0.03183 0.80937 -0.03478 0.58541
1403715893984057856 -0.01834 0.02866 0.04912 0.03186 0.81513 -0.03578 0.57729
1403715894084058112 -0.02534 0.03767 0.06155 0.03229 0.82411 -0.03691 0.56430
1403715894184057856 -0.02987 0.04829 0.07694 0.04112 0.82425 -0.03183 0.56384
1403715894284058112 -0.03249 0.06471 0.10521 0.05298 0.81823 -0.02436 0.57193
1403715894384058112 -0.03395 0.08716 0.13994 0.06263 0.81493 -0.01870 0.57587
1403715894484057856 -0.03623 0.11605 0.17198 0.06471 0.81612 -0.01922 0.57393
1403715894584058112 -0.03778 0.15143 0.19516 0.06182 0.82039 -0.02310 0.56798
1403715894684057856 -0.03625 0.19243 0.21398 0.05661 0.82351 -0.02782 0.56378
1403715894784058112 -0.03168 0.23966 0.23839 0.05000 0.82234 -0.03272 0.56584
1403715894884058112 -0.02322 0.28817 0.26377 0.04530 0.81835 -0.03571 0.57182
1403715894984057856 -0.01336 0.33729 0.28957 0.04370 0.81489 -0.03675 0.57680
1403715895084058112 -0.00302 0.38660 0.31549 0.04355 0.81362 -0.03729 0.57857
1403715895184057856 0.00676 0.43567 0.34112 0.04129 0.81355 -0.03931 0.57869
1403715895284058112 0.01550 0.48615 0.36591 0.03975 0.81353 -0.04088 0.57873
1403715895384058112 0.02364 0.53639 0.39009 0.03948 0.81343 -0.04138 0.57885
1403715895484057856 0.03040 0.58956 0.41400 0.03958 0.81372 -0.04195 0.57839
1403715895584058112 0.03648 0.64286 0.43772 0.03910 0.81439 -0.04321 0.57739
1403715895684057856 0.04396 0.69524 0.46132 0.04008 0.81417 -0.04309 0.57764
1403715895784058112 0.05101 0.74893 0.48376 0.03986 0.81449 -0.04401 0.57713
1403715895884058112 0.05602 0.80107 0.50507 0.04023 0.81457 -0.04408 0.57699
1403715895984057856 0.06423 0.85564 0.52777 0.03830 0.81440 -0.04579 0.57722
1403715896084058112 0.07209 0.90690 0.54957 0.03409 0.81474 -0.04839 0.57679
1403715896184057856 0.08042 0.95647 0.56927 0.02592 0.81447 -0.05369 0.57713
1403715896284058112 0.08871 1.00351 0.58752 0.01181 0.81179 -0.06353 0.58036
1403715896384058112 0.09381 1.04055 0.60665 -0.00466 0.80844 -0.07455 0.58382
1403715896484057856 0.09655 1.06694 0.62543 -0.01594 0.80553 -0.08197 0.58664
1403715896584058112 0.09652 1.07814 0.64385 -0.02374 0.80161 -0.08657 0.59107
1403715896684057856 0.09226 1.07420 0.66359 -0.02768 0.79792 -0.08870 0.59555
1403715896784058112 0.08297 1.05791 0.68363 -0.03235 0.79834 -0.09048 0.59449
1403715896884058112 0.06985 1.02882 0.70449 -0.03926 0.80161 -0.09390 0.58912
1403715896984057856 0.05120 0.98258 0.72378 -0.05145 0.80368 -0.10083 0.58420
1403715897084058112 0.02919 0.91652 0.74409 -0.06366 0.80468 -0.10811 0.58031
1403715897184057856 0.00818 0.82660 0.76613 -0.06457 0.80491 -0.10886 0.57974
1403715897284058112 -0.01755 0.71606 0.78848 -0.04854 0.80847 -0.09777 0.57832
1403715897384058112 -0.04178 0.58719 0.81323 -0.01842 0.81379 -0.07635 0.57583
1403715897484057856 -0.06680 0.45005 0.83686 0.00278 0.81694 -0.06145 0.57344
1403715897584058112 -0.08932 0.30903 0.85782 0.01015 0.81813 -0.05574 0.57223
1403715897684057856 -0.10901 0.16569 0.87596 0.00388 0.81740 -0.05947 0.57299
1403715897784058112 -0.12625 0.01890 0.89334 -0.00797 0.81536 -0.06686 0.57503
1403715897884058112 -0.14156 -0.13431 0.91014 -0.01319 0.81149 -0.06945 0.58007
1403715897984057856 -0.15612 -0.29480 0.92706 -0.00849 0.80848 -0.06458 0.58490
1403715898084058112 -0.17274 -0.46089 0.94488 0.00086 0.80170 -0.05799 0.59490
1403715898184057856 -0.19328 -0.63053 0.96074 0.01232 0.79392 -0.05598 0.60531
1403715898284058112 -0.21913 -0.80047 0.97407 0.02613 0.79086 -0.05950 0.60854
1403715898384058112 -0.25294 -0.96900 0.98292 0.03954 0.79276 -0.06925 0.60430
1403715898484057856 -0.29203 -1.13414 0.98707 0.05171 0.79867 -0.08402 0.59362
1403715898584058112 -0.33253 -1.29724 0.98819 0.06449 0.80382 -0.10033 0.58279
1403715898684057856 -0.37199 -1.45793 0.98252 0.07815 0.80330 -0.11814 0.57849
1403715898784058112 -0.41073 -1.61586 0.96517 0.09098 0.80050 -0.13482 0.57685
1403715898884058112 -0.44869 -1.77126 0.93560 0.10105 0.79961 -0.14764 0.57325
1403715898984057856 -0.48414 -1.92549 0.89436 0.10756 0.79994 -0.15679 0.56916
1403715899084058112 -0.51530 -2.08299 0.84328 0.11068 0.80016 -0.16272 0.56658
1403715899184057856 -0.53968 -2.25565 0.78793 0.11141 0.80599 -0.16614 0.55710
1403715899284058112 -0.56043 -2.41334 0.73843 0.11734 0.81410 -0.16366 0.54469
1403715899384058112 -0.57410 -2.56126 0.69944 0.12110 0.82327 -0.16038 0.53089
1403715899484057856 -0.57481 -2.70241 0.67615 0.12458 0.82683 -0.15554 0.52596
1403715899584058112 -0.56079 -2.82989 0.66492 0.12185 0.82718 -0.15351 0.52664
1403715899684057856 -0.53318 -2.94717 0.65587 0.11809 0.82732 -0.15207 0.52770
1403715899784058112 -0.49022 -3.05967 0.64760 0.12081 0.82627 -0.14513 0.53067
1403715899884058112 -0.43953 -3.17016 0.64110 0.12954 0.82162 -0.13393 0.53873
1403715899984057856 -0.38161 -3.27565 0.63530 0.14069 0.81878 -0.12142 0.54320
1403715900084058112 -0.31591 -3.37640 0.62911 0.14728 0.81704 -0.11297 0.54589
1403715900184057856 -0.24347 -3.46443 0.62413 0.15233 0.81626 -0.10751 0.54677
1403715900284058112 -0.16330 -3.53992 0.62017 0.15545 0.81572 -0.10382 0.54741
1403715900384058112 -0.07900 -3.59254 0.61721 0.15652 0.81620 -0.10235 0.54667
1403715900484057856 0.01424 -3.63432 0.61482 0.14484 0.81589 -0.11079 0.54870
1403715900584058112 0.11034 -3.65875 0.61754 0.12823 0.80828 -0.12258 0.56145
1403715900684057856 0.20868 -3.67538 0.62224 0.11065 0.79630 -0.13525 0.57911
1403715900784058112 0.30690 -3.68933 0.62797 0.10245 0.78107 -0.14117 0.59959
1403715900884058112 0.39747 -3.69865 0.63538 0.10806 0.76818 -0.13802 0.61577
1403715900984057856 0.47562 -3.70215 0.64340 0.11506 0.75978 -0.13451 0.62562
1403715901084058112 0.54228 -3.70000 0.65363 0.11883 0.75029 -0.13232 0.63674
1403715901184057856 0.59216 -3.68939 0.66653 0.12044 0.74158 -0.13199 0.64663
1403715901284058112 0.62482 -3.66904 0.68167 0.11957 0.73653 -0.13395 0.65214
1403715901384058112 0.63960 -3.63919 0.69697 0.11572 0.74039 -0.13896 0.64739
1403715901484057856 0.63908 -3.60223 0.71066 0.11023 0.75358 -0.14520 0.63157
1403715901584058112 0.62052 -3.56171 0.72659 0.10981 0.76307 -0.14773 0.61954
