1403638128345096960 0.00004 -0.00002 -0.00008 -0.01094 0.83767 0.00655 0.54603
1403638128445096960 0.00044 -0.00019 -0.00051 -0.00965 0.83776 0.00559 0.54593
1403638128545097216 0.00029 0.00017 -0.00053 -0.00947 0.83771 0.00545 0.54601
1403638128645096960 0.00011 0.00027 -0.00030 -0.00930 0.83765 0.00540 0.54610
1403638128745096960 0.00040 0.00045 -0.00032 -0.00952 0.83806 0.00461 0.54548
1403638128845096960 0.00040 0.00034 -0.00027 -0.00893 0.83825 0.00437 0.54519
1403638128945096960 0.00033 0.00006 -0.00017 -0.00841 0.83811 0.00514 0.54541
1403638129045097216 0.00045 0.00008 0.00001 -0.00829 0.83794 0.00592 0.54567
1403638129145096960 0.00061 0.00082 0.00196 -0.00338 0.83766 0.00959 0.54610
1403638129245096960 0.00106 0.00054 0.00661 -0.01158 0.83345 0.00373 0.55246
1403638129345096960 0.00058 -0.00292 0.01774 -0.03650 0.82008 -0.02154 0.57068
1403638129445096960 -0.00024 -0.00560 0.02879 -0.05260 0.81539 -0.03821 0.57525
1403638129545097216 0.00038 -0.00437 0.03704 -0.04215 0.82823 -0.02266 0.55834
1403638129645096960 0.00079 -0.00263 0.04717 -0.02480 0.83646 -0.00050 0.54747
1403638129745096960 0.00357 -0.00027 0.05793 -0.02105 0.83350 0.00184 0.55211
1403638129845096960 0.00490 0.00190 0.07460 -0.02254 0.83684 0.00372 0.54697
1403638129945096960 0.00663 0.00540 0.10015 -0.02023 0.84181 0.01104 0.53928
1403638130045097216 0.00917 0.00806 0.13644 -0.02635 0.83495 0.00663 0.54966
1403638130145096960 0.01117 0.01028 0.17675 -0.03532 0.82829 0.00190 0.55918
1403638130245096960 0.01320 0.01363 0.21771 -0.03777 0.82826 0.00825 0.55901
1403638130345096960 0.01502 0.01566 0.26140 -0.04782 0.82199 0.00200 0.56748
1403638130445096960 0.01646 0.01793 0.30391 -0.05771 0.81817 -0.00205 0.57207
1403638130545097216 0.01748 0.02065 0.34380 -0.05268 0.82085 0.00962 0.56863
1403638130645096960 0.01710 0.02330 0.38336 -0.04988 0.81787 0.01177 0.57312
1403638130745096960 0.01526 0.02386 0.42111 -0.06250 0.80971 -0.00073 0.58349
1403638130845096960 0.01428 0.02419 0.45230 -0.07457 0.80642 -0.00731 0.58658
1403638130945096960 0.01178 0.02220 0.47144 -0.07704 0.80152 -0.01030 0.59289
1403638131045097216 0.00925 0.01878 0.47405 -0.07540 0.79033 -0.01817 0.60775
1403638131145096960 0.00839 0.01740 0.45828 -0.06958 0.79158 -0.01548 0.60690
1403638131245096960 0.01273 0.02007 0.43279 -0.05632 0.80364 -0.00090 0.59244
1403638131345096960 0.01258 0.02066 0.39969 -0.04994 0.81064 0.00717 0.58337
1403638131445096960 0.01246 0.02023 0.36540 -0.04851 0.81020 0.00481 0.58412
1403638131545097216 0.01069 0.01791 0.32821 -0.04136 0.81226 0.00764 0.58178
1403638131645096960 0.00649 0.01513 0.28755 -0.03872 0.81557 0.01087 0.57725
1403638131745096960 0.00341 0.01258 0.24452 -0.03452 0.81560 0.01343 0.57742
1403638131845096960 -0.00455 0.01043 0.20115 -0.02337 0.81695 0.01900 0.57593
1403638131945096960 -0.01044 0.00819 0.16395 -0.01704 0.81761 0.02136 0.57512
1403638132045097216 -0.01248 0.00297 0.14012 -0.00855 0.82158 0.03448 0.56899
1403638132145096960 -0.01299 0.00337 0.13881 -0.00225 0.82653 0.04774 0.56085
1403638132245096960 -0.00917 0.00423 0.16727 -0.00898 0.82201 0.04543 0.56759
1403638132345096960 -0.00914 0.00668 0.21796 -0.01981 0.81446 0.03896 0.57858
1403638132445096960 -0.00868 0.01098 0.27491 -0.03669 0.81013 0.03172 0.58424
1403638132545097216 -0.00865 0.01350 0.33299 -0.05799 0.79731 0.01699 0.60054
1403638132645096960 -0.00773 0.01897 0.38247 -0.07137 0.78773 0.00713 0.61183
1403638132745096960 -0.00669 0.02990 0.41540 -0.07439 0.79438 0.00676 0.60281
1403638132845096960 -0.00611 0.03940 0.43345 -0.07745 0.79323 0.00227 0.60397
1403638132945096960 -0.00683 0.04324 0.43698 -0.08517 0.78403 -0.00588 0.61482
1403638133045097216 -0.00691 0.03978 0.42515 -0.08455 0.78341 0.00308 0.61572
1403638133145096960 -0.00379 0.02535 0.40367 -0.07352 0.78968 0.01329 0.60896
1403638133245096960 -0.00132 -0.00111 0.37988 -0.06084 0.79162 0.00736 0.60794
1403638133345096960 0.00101 -0.03737 0.35402 -0.04243 0.79578 -0.00125 0.60410
1403638133445096960 -0.00239 -0.07859 0.32955 -0.02230 0.80136 -0.01045 0.59767
1403638133545097216 -0.01120 -0.12397 0.31084 -0.00776 0.80234 -0.03059 0.59603
1403638133645096960 -0.02559 -0.16659 0.29348 -0.00632 0.80535 -0.05091 0.59058
1403638133745096960 -0.04323 -0.20719 0.27588 0.00112 0.80841 -0.06656 0.58484
1403638133845096960 -0.05640 -0.24157 0.26079 0.01874 0.80994 -0.07688 0.58114
1403638133945096960 -0.05778 -0.25932 0.24981 0.02929 0.81117 -0.08429 0.57796
1403638134045097216 -0.04738 -0.25692 0.24649 0.03373 0.81068 -0.08562 0.57822
1403638134145096960 -0.02088 -0.24630 0.24533 0.03684 0.81541 -0.07632 0.57265
1403638134245096960 0.00806 -0.21483 0.25074 0.03619 0.80949 -0.07871 0.58071
1403638134345096960 0.04157 -0.17836 0.25526 0.03005 0.80523 -0.08584 0.58594
1403638134445096960 0.07319 -0.13892 0.25842 0.02126 0.80831 -0.08904 0.58159
1403638134545097216 0.10504 -0.09855 0.26241 0.01308 0.80711 -0.09459 0.58263
1403638134645096960 0.12965 -0.05602 0.26656 0.00392 0.80727 -0.09672 0.58219
1403638134745096960 0.14190 -0.00929 0.27066 -0.00036 0.81298 -0.09284 0.57485
1403638134845096960 0.15619 0.03148 0.27956 0.00103 0.81903 -0.08672 0.56716
1403638134945096960 0.16015 0.06936 0.28904 0.00218 0.81656 -0.08577 0.57085
1403638135045097216 0.16601 0.09754 0.28758 0.00338 0.81592 -0.08314 0.57215
1403638135145096960 0.16507 0.12285 0.28418 0.00542 0.82114 -0.07388 0.56590
1403638135245096960 0.15862 0.13154 0.27569 0.00712 0.82502 -0.06883 0.56085
1403638135345096960 0.15394 0.12651 0.26307 0.00894 0.82318 -0.06861 0.56355
1403638135445096960 0.13842 0.11168 0.25349 0.01581 0.82284 -0.06906 0.56383
1403638135545097216 0.12207 0.08851 0.24491 0.02193 0.82713 -0.06853 0.55738
1403638135645096960 0.11483 0.05788 0.24131 0.03062 0.82787 -0.07056 0.55562
1403638135745096960 0.10726 0.01906 0.24015 0.02933 0.82202 -0.08481 0.56234
1403638135845096960 0.09063 -0.01351 0.23766 0.03053 0.82342 -0.08913 0.55956
1403638135945096960 0.07054 -0.04116 0.24035 0.04351 0.83121 -0.08215 0.54813
1403638136045097216 0.04841 -0.07260 0.25350 0.05454 0.83061 -0.08221 0.54804
1403638136145096960 0.02838 -0.11208 0.27133 0.05654 0.82017 -0.09397 0.56151
1403638136245096960 0.00438 -0.15440 0.28040 0.05546 0.81338 -0.10413 0.56965
1403638136345096960 -0.01904 -0.19512 0.27810 0.06629 0.81338 -0.10577 0.56818
1403638136445096960 -0.03749 -0.22224 0.27055 0.07300 0.81628 -0.10576 0.56319
1403638136545097216 -0.04720 -0.23065 0.26960 0.07238 0.81798 -0.11355 0.55926
1403638136645096960 -0.04805 -0.21876 0.27876 0.06163 0.81672 -0.12014 0.56101
1403638136745096960 -0.04361 -0.19242 0.29279 0.04720 0.81662 -0.11792 0.56303
1403638136845096960 -0.03274 -0.15624 0.30637 0.02479 0.81341 -0.11498 0.56968
1403638136945096960 -0.02022 -0.11632 0.31006 0.00039 0.80277 -0.11886 0.58432
1403638137045097216 -0.00796 -0.07878 0.29613 -0.01383 0.79728 -0.11809 0.59179
1403638137145096960 -0.00012 -0.04514 0.26525 -0.01427 0.80249 -0.10688 0.58685
1403638137245096960 0.00487 -0.01534 0.22670 -0.01156 0.81239 -0.09132 0.57581
1403638137345096960 0.00647 0.00756 0.18607 -0.01105 0.81874 -0.08095 0.56833
1403638137445096960 0.00760 0.02339 0.14629 -0.00381 0.82515 -0.07363 0.56008
1403638137545097216 0.00945 0.03670 0.11088 0.00830 0.83441 -0.06289 0.54747
1403638137645096960 0.01075 0.04442 0.08365 0.02071 0.83938 -0.05565 0.54030
1403638137745096960 0.01041 0.04855 0.06229 0.02620 0.83755 -0.05937 0.54250
1403638137845096960 0.00934 0.05087 0.04668 0.02857 0.84004 -0.06125 0.53829
1403638137945096960 0.00784 0.05330 0.03487 0.03614 0.84868 -0.05400 0.52491
1403638138045097216 0.00723 0.05589 0.02698 0.03887 0.85375 -0.04705 0.51709
1403638138145096960 0.00689 0.05629 0.02422 0.03666 0.84810 -0.05053 0.52615
1403638138245096960 0.00615 0.05600 0.02180 0.03257 0.84314 -0.05559 0.53382
1403638138345096960 0.00516 0.05611 0.02242 0.03224 0.83933 -0.05625 0.53975
1403638138445096960 0.00403 0.05638 0.02243 0.03217 0.83650 -0.05603 0.54415
1403638138545097216 0.00410 0.05639 0.02253 0.03097 0.83635 -0.05551 0.54450
1403638138645096960 0.00396 0.05656 0.02246 0.03005 0.83641 -0.05537 0.54447
1403638138745096960 0.00405 0.05663 0.02256 0.02875 0.83646 -0.05459 0.54454
1403638138845096960 0.00412 0.05676 0.02254 0.02833 0.83658 -0.05376 0.54447
1403638138945096960 0.00415 0.05683 0.02251 0.02765 0.83666 -0.05395 0.54435
1403638139045097216 0.00418 0.05697 0.02251 0.02685 0.83657 -0.05393 0.54453
1403638139145096960 0.00414 0.05711 0.02252 0.02605 0.83659 -0.05385 0.54455
1403638139245096960 0.00412 0.05718 0.02251 0.02552 0.83660 -0.05385 0.54456
1403638139345096960 0.00409 0.05718 0.02252 0.02537 0.83665 -0.05366 0.54451
1403638139445096960 0.00407 0.05715 0.02257 0.02497 0.83668 -0.05323 0.54453
1403638139545097216 0.00402 0.05716 0.02257 0.02466 0.83672 -0.05295 0.54451
1403638139645096960 0.00398 0.05720 0.02260 0.02417 0.83678 -0.05262 0.54446
1403638139745096960 0.00398 0.05721 0.02262 0.02392 0.83680 -0.05250 0.54447
1403638139845096960 0.00394 0.05724 0.02262 0.02370 0.83684 -0.05237 0.54443
1403638139945096960 0.00393 0.05728 0.02265 0.02333 0.83686 -0.05231 0.54441
1403638140045097216 0.00391 0.05730 0.02267 0.02291 0.83693 -0.05215 0.54434
1403638140145096960 0.00388 0.05732 0.02268 0.02264 0.83694 -0.05195 0.54435
1403638140245096960 0.00387 0.05735 0.02268 0.02231 0.83694 -0.05182 0.54437
1403638140345096960 0.00385 0.05735 0.02267 0.02212 0.83697 -0.05175 0.54434
1403638140445096960 0.00384 0.05737 0.02269 0.02197 0.83699 -0.05163 0.54434
1403638140545097216 0.00382 0.05738 0.02269 0.02174 0.83701 -0.05154 0.54432
1403638140645096960 0.00381 0.05740 0.02270 0.02159 0.83702 -0.05150 0.54432
1403638140745096960 0.00380 0.05740 0.02270 0.02141 0.83701 -0.05141 0.54434
