1403638128345096960 0.00014 -0.00001 -0.00019 -0.01030 0.83771 0.00614 0.54598
1403638128445096960 0.00016 0.00019 -0.00021 -0.00932 0.83773 0.00546 0.54597
1403638128545097216 0.00016 0.00025 -0.00021 -0.00931 0.83774 0.00541 0.54596
1403638128645096960 0.00018 0.00023 -0.00019 -0.00926 0.83773 0.00544 0.54598
1403638128745096960 0.00047 0.00045 -0.00019 -0.00948 0.83817 0.00449 0.54530
1403638128845096960 0.00050 0.00028 -0.00017 -0.00889 0.83838 0.00414 0.54500
1403638128945096960 0.00044 -0.00001 -0.00010 -0.00838 0.83823 0.00489 0.54523
1403638129045097216 0.00055 0.00001 0.00007 -0.00823 0.83806 0.00559 0.54549
1403638129145096960 0.00068 0.00073 0.00199 -0.00333 0.83776 0.00919 0.54595
1403638129245096960 0.00115 0.00045 0.00672 -0.01151 0.83359 0.00329 0.55226
1403638129345096960 0.00087 -0.00309 0.01813 -0.03643 0.82032 -0.02203 0.57032
1403638129445096960 0.00010 -0.00591 0.02913 -0.05253 0.81565 -0.03876 0.57484
1403638129545097216 0.00069 -0.00474 0.03707 -0.04207 0.82852 -0.02325 0.55790
1403638129645096960 0.00133 -0.00316 0.04714 -0.02477 0.83678 -0.00109 0.54697
1403638129745096960 0.00402 -0.00093 0.05860 -0.02101 0.83377 0.00125 0.55171
1403638129845096960 0.00517 0.00131 0.07510 -0.02245 0.83706 0.00311 0.54665
1403638129945096960 0.00674 0.00466 0.10065 -0.02010 0.84200 0.01043 0.53900
1403638130045097216 0.00916 0.00719 0.13705 -0.02614 0.83512 0.00601 0.54941
1403638130145096960 0.01094 0.00924 0.17759 -0.03504 0.82846 0.00125 0.55895
1403638130245096960 0.01282 0.01231 0.21893 -0.03749 0.82843 0.00761 0.55879
1403638130345096960 0.01433 0.01404 0.26319 -0.04760 0.82213 0.00145 0.56731
1403638130445096960 0.01538 0.01594 0.30652 -0.05748 0.81828 -0.00259 0.57194
1403638130545097216 0.01615 0.01822 0.34675 -0.05243 0.82095 0.00908 0.56851
1403638130645096960 0.01536 0.02038 0.38769 -0.04960 0.81797 0.01123 0.57301
1403638130745096960 0.01333 0.02035 0.42646 -0.06219 0.80984 -0.00127 0.58335
1403638130845096960 0.01162 0.02021 0.45917 -0.07426 0.80651 -0.00782 0.58648
1403638130945096960 0.00839 0.01736 0.47905 -0.07679 0.80161 -0.01075 0.59279
1403638131045097216 0.00474 0.01314 0.48280 -0.07520 0.79041 -0.01854 0.60766
1403638131145096960 0.00250 0.01141 0.46810 -0.06949 0.79164 -0.01578 0.60682
1403638131245096960 0.00521 0.01388 0.44055 -0.05611 0.80377 -0.00123 0.59228
1403638131345096960 0.00374 0.01422 0.40900 -0.04977 0.81076 0.00683 0.58321
1403638131445096960 0.00293 0.01321 0.37471 -0.04836 0.81036 0.00448 0.58392
1403638131545097216 0.00133 0.00959 0.33678 -0.04103 0.81253 0.00717 0.58143
1403638131645096960 -0.00308 0.00610 0.29479 -0.03838 0.81590 0.01041 0.57682
1403638131745096960 -0.00604 0.00191 0.24974 -0.03413 0.81604 0.01292 0.57684
1403638131845096960 -0.01285 -0.00101 0.20535 -0.02289 0.81748 0.01839 0.57521
